,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
361,213,1,362,6,1973,61,61,60
362,213,1,363,3,1976,28,8,30
363,213,1,364,6,1982,78,16,60
364,213,1,365,9,1991,135,23,90
365,213,1,366,7,1998,190,190,70
366,213,1,367,2,2000,11,2,20
367,213,1,368,4,2004,52,52,40
368,213,1,369,5,2009,51,51,50
369,213,1,370,6,2015,59,11,60
370,213,1,371,7,2022,138,138,70
371,213,1,372,7,2029,71,71,70
372,213,1,373,5,2034,51,10,50
373,213,1,374,8,2042,112,112,80
374,213,1,375,4,2046,37,37,40
375,213,1,376,6,2052,73,11,60
376,213,1,377,7,2059,142,142,70
377,213,1,378,7,2066,65,65,70
378,213,1,379,3,2069,34,6,30
379,213,1,380,3,2072,62,62,30
380,213,1,381,6,2078,62,62,60
381,213,1,382,2,2080,21,2,20
382,213,1,383,2,2082,35,6,20
383,213,1,384,5,2087,81,17,50
384,213,1,385,6,2093,136,136,60
385,213,1,386,3,2096,29,29,30
386,213,1,387,2,2098,12,3,20
387,213,1,388,6,2104,70,70,60
388,213,1,389,2,2106,23,23,20
389,213,1,390,5,2111,53,10,50
390,213,1,391,7,2118,116,20,70
391,213,1,392,5,2123,150,150,50
392,213,1,393,6,2129,42,7,60
393,213,1,394,4,2133,79,16,40
394,213,1,395,2,2135,86,13,20
395,213,1,396,5,2140,119,119,50
396,213,1,397,7,2147,67,67,70
397,213,1,398,6,2153,56,56,60
398,213,1,399,5,2158,47,47,50
399,213,1,400,7,2165,80,80,70
400,213,1,401,9,2174,80,15,90
401,213,1,402,7,2181,145,31,70
402,213,1,403,5,2186,183,43,50
403,213,1,404,4,2190,176,30,40
404,213,1,405,3,2193,175,175,30
405,213,1,406,7,2200,72,13,70
406,213,1,407,9,2209,144,32,90
407,213,1,408,2,2211,133,133,20
408,213,1,409,6,2217,53,11,60
409,213,1,410,5,2222,102,102,50
410,213,1,411,4,2226,39,5,40
411,213,1,412,6,2232,101,101,60
412,213,1,413,2,2234,20,2,20
413,213,1,414,5,2239,63,63,50
414,213,1,415,6,2245,44,44,60
415,213,1,416,7,2252,58,58,70
416,213,1,417,8,2260,73,73,80
417,213,1,418,3,2263,34,34,30
418,213,1,419,3,2266,27,27,30
419,213,1,420,5,2271,62,62,50
420,213,1,421,8,2279,92,22,80
421,213,1,422,6,2285,130,130,60
422,213,1,423,7,2292,70,10,70
423,213,1,424,4,2296,97,97,40
424,213,1,425,4,2300,40,40,40
425,213,1,426,8,2308,77,77,80
426,213,1,427,2,2310,20,5,20
427,213,1,428,8,2318,99,15,80
428,213,1,429,8,2326,171,31,80
429,213,1,430,2,2328,161,22,20
430,213,1,431,8,2336,248,248,80
431,213,1,432,6,2342,69,69,60
432,213,1,433,3,2345,35,9,30
433,213,1,434,8,2353,104,104,80
434,213,1,435,9,2362,99,99,90
435,213,1,436,6,2368,67,67,60
436,213,1,437,7,2375,75,75,70
437,213,1,438,2,2377,19,19,20
438,213,1,439,4,2381,51,51,40
439,213,1,440,4,2385,35,3,40
440,213,1,441,5,2390,78,78,50
441,213,1,442,5,2395,47,10,50
442,213,1,443,4,2399,74,74,40
443,213,1,444,2,2401,17,17,20
444,213,1,445,8,2409,79,79,80
445,213,1,446,9,2418,91,14,90
446,213,1,447,5,2423,133,133,50
447,213,1,448,2,2425,27,27,20
448,213,1,449,6,2431,41,10,60
449,213,1,450,5,2436,75,75,50
450,213,1,451,9,2445,84,18,90
451,213,1,452,3,2448,96,96,30
452,213,1,453,6,2454,61,9,60
453,213,1,454,2,2456,73,14,20
454,213,1,455,5,2461,115,25,50
455,213,1,456,9,2470,188,29,90
456,213,1,457,6,2476,227,227,60
457,213,1,458,2,2478,18,18,20
458,213,1,459,7,2485,85,85,70
459,213,1,460,4,2489,40,10,40
460,213,1,461,9,2498,126,126,90
461,213,1,462,2,2500,27,6,20
462,213,1,463,4,2504,56,56,40
463,213,1,464,7,2511,81,14,70
464,213,1,465,5,2516,107,107,50
465,213,1,466,3,2519,33,7,30
466,213,1,467,4,2523,61,12,40
467,213,1,468,8,2531,119,119,80
468,213,1,469,2,2533,22,22,20
469,213,1,470,5,2538,33,2,50
470,213,1,471,3,2541,52,52,30
471,213,1,472,7,2548,66,11,70
472,213,1,473,2,2550,73,73,20
473,213,1,474,9,2559,92,92,90
474,213,1,475,2,2561,23,23,20
475,213,1,476,5,2566,50,50,50
476,213,1,477,7,2573,86,86,70
477,213,1,478,2,2575,19,1,20
478,213,1,479,4,2579,65,14,40
479,213,1,480,8,2587,137,137,80
480,213,1,481,7,2594,86,86,70
481,213,1,482,2,2596,13,3,20
482,213,1,483,3,2599,46,46,30
483,213,1,484,6,2605,50,11,60
484,213,1,485,8,2613,131,131,80
485,213,1,486,7,2620,86,86,70
486,213,1,487,4,2624,32,1,40
487,213,1,488,3,2627,57,18,30
488,213,1,489,8,2635,127,30,80
489,213,1,490,5,2640,147,147,50
490,213,1,491,2,2642,14,14,20
491,213,1,492,4,2646,44,9,40
492,213,1,493,3,2649,66,66,30
493,213,1,494,9,2658,104,25,90
494,213,1,495,6,2664,134,134,60
495,213,1,496,8,2672,93,93,80
496,213,1,497,8,2680,82,17,80
497,213,1,498,7,2687,142,26,70
498,213,1,499,3,2690,140,140,30
499,213,1,500,4,2694,40,12,40
500,213,1,501,8,2702,98,22,80
501,213,1,502,6,2708,138,138,60
502,213,1,503,4,2712,39,13,40
503,213,1,504,6,2718,81,81,60
504,213,1,505,5,2723,60,60,50
505,213,1,506,5,2728,41,9,50
506,213,1,507,6,2734,85,16,60
507,213,1,508,8,2742,144,144,80
508,213,1,509,2,2744,21,21,20
509,213,1,510,3,2747,41,8,30
510,213,1,511,2,2749,61,61,20
511,213,1,512,7,2756,63,20,70
512,213,1,513,2,2758,63,63,20
513,213,1,514,6,2764,53,53,60
514,213,1,515,9,2773,100,100,90
515,213,1,516,2,2775,18,2,20
516,213,1,517,4,2779,49,49,40
517,213,1,518,8,2787,95,14,80
518,213,1,519,9,2796,164,164,90
519,213,1,520,5,2801,56,56,50
520,213,1,521,3,2804,26,26,30
521,213,1,522,6,2810,71,16,60
522,213,1,523,7,2817,125,29,70
523,213,1,524,5,2822,152,34,50
524,213,1,525,3,2825,149,149,30
525,213,1,526,5,2830,39,8,50
526,213,1,527,7,2837,78,15,70
527,213,1,528,5,2842,108,12,50
528,213,1,529,4,2846,137,137,40
529,213,1,530,2,2848,21,6,20
530,213,1,531,8,2856,98,98,80
531,213,1,532,6,2862,58,18,60
532,213,1,533,2,2864,60,9,20
533,213,1,534,9,2873,153,153,90
534,213,1,535,7,2880,79,79,70
535,213,1,536,7,2887,75,75,70
536,213,1,537,6,2893,65,65,60
537,213,1,538,5,2898,42,42,50
538,213,1,539,2,2900,14,1,20
539,213,1,540,4,2904,54,10,40
540,213,1,541,9,2913,147,35,90
541,213,1,542,2,2915,133,27,20
542,213,1,543,9,2924,203,44,90
543,213,1,544,3,2927,196,39,30
544,213,1,545,3,2930,182,182,30
545,213,1,546,8,2938,75,75,80
546,213,1,547,3,2941,20,5,30
547,213,1,548,9,2950,101,24,90
548,213,1,549,3,2953,96,21,30
549,213,1,550,5,2958,118,118,50
550,213,1,551,9,2967,89,16,90
551,213,1,552,2,2969,102,18,20
552,213,1,553,8,2977,171,171,80
553,213,1,554,9,2986,101,101,90
554,213,1,555,5,2991,44,7,50
555,213,1,556,4,2995,79,16,40
556,213,1,557,4,2999,98,27,40
557,213,1,558,8,3007,144,144,80
558,213,1,559,5,3012,45,45,50
559,213,1,560,3,3015,28,28,30
560,213,1,561,9,3024,88,21,90
561,213,1,562,5,3029,119,119,50
562,213,1,563,8,3037,85,85,80
563,213,1,564,3,3040,21,21,30
564,213,1,565,8,3048,86,18,80
565,213,1,566,6,3054,134,134,60
566,213,1,567,3,3057,27,9,30
567,213,1,568,2,3059,39,7,20
568,213,1,569,6,3065,88,17,60
569,213,1,570,9,3074,146,146,90
570,213,1,571,9,3083,91,15,90
571,213,1,572,5,3088,129,129,50
572,213,1,573,3,3091,35,35,30
573,213,1,574,6,3097,49,9,60
574,213,1,575,2,3099,61,9,20
575,213,1,576,5,3104,104,104,50
576,213,1,577,3,3107,33,33,30
577,213,1,578,8,3115,80,80,80
578,213,1,579,6,3121,85,18,60
579,213,1,580,4,3125,104,104,40
580,213,1,581,7,3132,61,61,70
581,213,1,582,7,3139,65,14,70
582,213,1,583,2,3141,74,74,20
583,213,1,584,4,3145,31,4,40
584,213,1,585,6,3151,89,18,60
585,213,1,586,9,3160,150,31,90
586,213,1,587,7,3167,197,197,70
587,213,1,588,4,3171,43,43,40
588,213,1,589,8,3179,90,90,80
589,213,1,590,9,3188,88,88,90
590,213,1,591,5,3193,53,53,50
591,213,1,592,6,3199,64,12,60
592,213,1,593,5,3204,102,102,50
593,213,1,594,6,3210,54,54,60
594,213,1,595,8,3218,72,72,80
595,213,1,596,7,3225,72,72,70
596,213,1,597,8,3233,88,88,80
597,213,1,598,4,3237,46,46,40
598,213,1,599,8,3245,87,20,80
599,213,1,600,5,3250,116,24,50
600,213,1,601,2,3252,113,113,20
601,213,1,602,9,3261,94,22,90
602,213,1,603,6,3267,138,138,60
603,213,1,604,4,3271,28,6,40
604,213,1,605,9,3280,123,31,90
605,213,1,606,8,3288,177,177,80
606,213,1,607,8,3296,72,72,80
607,213,1,608,3,3299,32,4,30
608,213,1,609,3,3302,61,12,30
609,213,1,610,5,3307,97,97,50
610,213,1,611,6,3313,66,66,60
611,213,1,612,9,3322,107,15,90
612,213,1,613,2,3324,105,21,20
613,213,1,614,6,3330,140,29,60
614,213,1,615,4,3334,159,27,40
615,213,1,616,8,3342,215,215,80
616,213,1,617,9,3351,83,83,90
617,213,1,618,4,3355,36,36,40
618,213,1,619,6,3361,56,56,60
619,213,1,620,2,3363,18,18,20
620,213,1,621,2,3365,21,21,20
621,213,1,622,9,3374,79,79,90
622,213,1,623,3,3377,30,30,30
623,213,1,624,4,3381,44,44,40
624,213,1,625,4,3385,43,43,40
625,213,1,626,6,3391,53,8,60
626,213,1,627,3,3394,71,71,30
627,213,1,628,4,3398,36,12,40
628,213,1,629,7,3405,99,18,70
629,213,1,630,4,3409,118,118,40
630,213,1,631,2,3411,17,17,20
631,213,1,632,4,3415,35,35,40
632,213,1,633,4,3419,41,9,40
633,213,1,634,9,3428,103,8,90
634,213,1,635,6,3434,152,152,60
635,213,1,636,2,3436,16,4,20
636,213,1,637,6,3442,61,5,60
637,213,1,638,9,3451,148,148,90
638,213,1,639,5,3456,32,6,50
639,213,1,640,9,3465,114,114,90
640,213,1,641,5,3470,54,54,50
641,213,1,642,7,3477,58,58,70
642,213,1,643,6,3483,56,56,60
643,213,1,644,9,3492,82,82,90
644,213,1,645,6,3498,65,65,60
645,213,1,646,2,3500,23,23,20
646,213,1,647,4,3504,38,38,40
647,213,1,648,6,3510,56,56,60
648,213,1,649,4,3514,38,10,40
649,213,1,650,3,3517,63,19,30
650,213,1,651,7,3524,115,115,70
651,213,1,652,8,3532,68,68,80
652,213,1,653,4,3536,35,4,40
653,213,1,654,3,3539,67,17,30
654,213,1,655,2,3541,71,11,20
655,213,1,656,9,3550,147,31,90
656,213,1,657,7,3557,185,36,70
657,213,1,658,9,3566,236,41,90
658,213,1,659,8,3574,279,279,80
659,213,1,660,5,3579,48,13,50
660,213,1,661,8,3587,113,113,80
661,213,1,662,2,3589,19,5,20
662,213,1,663,3,3592,44,5,30
663,213,1,664,6,3598,87,87,60
664,213,1,665,7,3605,73,20,70
665,213,1,666,8,3613,156,156,80
666,213,1,667,5,3618,51,51,50
667,213,1,668,7,3625,70,70,70
668,213,1,669,8,3633,70,70,80
669,213,1,670,3,3636,31,31,30
670,213,1,671,7,3643,63,63,70
671,213,1,672,7,3650,78,78,70
672,213,1,673,8,3658,93,13,80
673,213,1,674,8,3666,184,184,80
674,213,1,675,3,3669,17,17,30
675,213,1,676,2,3671,20,2,20
676,213,1,677,2,3673,46,10,20
677,213,1,678,9,3682,119,119,90
678,213,1,679,9,3691,99,99,90
679,213,1,680,4,3695,37,37,40
680,213,1,681,6,3701,50,50,60
681,213,1,682,3,3704,38,38,30
682,213,1,683,7,3711,72,10,70
683,213,1,684,3,3714,97,97,30
684,213,1,685,9,3723,71,71,90
685,213,1,686,2,3725,26,26,20
686,213,1,687,7,3732,88,88,70
687,213,1,688,3,3735,28,28,30
688,213,1,689,8,3743,87,87,80
689,213,1,690,5,3748,64,64,50
690,213,1,691,2,3750,21,21,20
691,213,1,692,2,3752,23,3,20
692,213,1,693,7,3759,84,10,70
693,213,1,694,6,3765,135,135,60
694,213,1,695,7,3772,53,9,70
695,213,1,696,3,3775,82,19,30
696,213,1,697,9,3784,158,30,90
697,213,1,698,6,3790,199,40,60
698,213,1,699,9,3799,246,246,90
699,213,1,700,6,3805,54,54,60
700,213,1,701,4,3809,35,35,40
701,213,1,702,2,3811,27,5,20
702,213,1,703,2,3813,38,38,20
703,213,1,704,7,3820,68,68,70
704,213,1,705,9,3829,73,73,90
705,213,1,706,6,3835,60,11,60
706,213,1,707,4,3839,85,26,40
707,213,1,708,4,3843,85,15,40
708,213,1,709,8,3851,148,30,80
709,213,1,710,7,3858,195,32,70
710,213,1,711,9,3867,249,53,90
711,213,1,712,4,3871,247,247,40
712,213,1,713,9,3880,97,97,90
713,213,1,714,2,3882,26,26,20
714,213,1,715,5,3887,53,53,50
715,213,1,716,7,3894,54,54,70
716,213,1,717,5,3899,38,38,50
717,213,1,718,5,3904,30,30,50
718,213,1,719,7,3911,70,70,70
719,213,1,720,8,3919,86,86,80
720,213,1,721,6,3925,65,12,60
721,213,1,722,6,3931,123,123,60
722,213,1,723,8,3939,89,89,80
723,213,1,724,3,3942,26,4,30
724,213,1,725,8,3950,99,99,80
725,213,1,726,6,3956,55,8,60
726,213,1,727,8,3964,129,129,80
727,213,1,728,5,3969,54,54,50
728,213,1,729,2,3971,21,2,20
729,213,1,730,2,3973,34,8,20
730,213,1,731,7,3980,108,17,70
731,213,1,732,7,3987,164,32,70
732,213,1,733,6,3993,202,36,60
733,213,1,734,8,4001,260,260,80
734,213,1,735,9,4010,89,89,90
735,213,1,736,8,4018,59,11,80
736,213,1,737,6,4024,104,21,60
737,213,1,738,3,4027,115,115,30
738,213,1,739,3,4030,28,28,30
739,213,1,740,8,4038,74,74,80
740,213,1,741,9,4047,79,17,90
741,213,1,742,6,4053,119,31,60
