,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
58,61,1,59,3,317,89,17,30
59,61,1,60,7,324,147,147,70
60,61,1,61,8,332,78,8,80
61,61,1,62,4,336,108,31,40
62,61,1,63,9,345,174,41,90
63,61,1,64,9,354,234,35,90
64,61,1,65,6,360,254,55,60
65,61,1,66,7,367,272,272,70
66,61,1,67,3,370,31,8,30
67,61,1,68,8,378,101,23,80
68,61,1,69,8,386,157,33,80
69,61,1,70,9,395,221,48,90
70,61,1,71,4,399,226,226,40
71,61,1,72,2,401,19,3,20
72,61,1,73,2,403,25,3,20
73,61,1,74,7,410,96,20,70
74,61,1,75,8,418,139,24,80
75,61,1,76,4,422,154,154,40
76,61,1,77,5,427,49,10,50
77,61,1,78,4,431,73,12,40
78,61,1,79,5,436,113,113,50
79,61,1,80,9,445,84,84,90
80,61,1,81,6,451,51,12,60
81,61,1,82,2,453,60,9,20
82,61,1,83,9,462,150,22,90
83,61,1,84,5,467,171,36,50
84,61,1,85,2,469,156,32,20
85,61,1,86,6,475,201,42,60
86,61,1,87,5,480,198,45,50
87,61,1,88,3,483,177,35,30
88,61,1,89,4,487,180,35,40
89,61,1,90,6,493,212,212,60
90,61,1,91,5,498,53,10,50
91,61,1,92,5,503,93,93,50
92,61,1,93,5,508,45,10,50
93,61,1,94,7,515,98,24,70
94,61,1,95,5,520,116,20,50
95,61,1,96,3,523,125,29,30
96,61,1,97,7,530,173,43,70
97,61,1,98,2,532,151,34,20
98,61,1,99,6,538,174,32,60
99,61,1,100,3,541,173,33,30
100,61,1,101,9,550,231,53,90
101,61,1,102,4,554,218,45,40
102,61,1,103,7,561,245,44,70
103,61,1,104,6,567,266,54,60
104,61,1,105,4,571,254,54,40
105,61,1,106,8,579,280,61,80
106,61,1,107,9,588,315,68,90
107,61,1,108,8,596,319,58,80
108,61,1,109,4,600,305,50,40
109,61,1,110,6,606,325,63,60
110,61,1,111,7,613,331,331,70
111,61,1,112,2,615,16,3,20
112,61,1,113,3,618,34,7,30
113,61,1,114,8,626,114,114,80
114,61,1,115,7,633,74,19,70
115,61,1,116,8,641,142,31,80
116,61,1,117,7,648,186,186,70
117,61,1,118,9,657,86,86,90
118,61,1,119,9,666,87,16,90
119,61,1,120,9,675,161,37,90
120,61,1,121,5,680,175,36,50
121,61,1,122,5,685,210,38,50
122,61,1,123,3,688,199,38,30
123,61,1,124,8,696,240,53,80
124,61,1,125,8,704,252,49,80
125,61,1,126,3,707,238,57,30
126,61,1,127,3,710,206,42,30
127,61,1,128,9,719,244,47,90
128,61,1,129,2,721,222,56,20
129,61,1,130,2,723,192,36,20
130,61,1,131,5,728,199,31,50
131,61,1,132,8,736,249,249,80
132,61,1,133,5,741,37,37,50
133,61,1,134,4,745,43,11,40
134,61,1,135,4,749,70,10,40
135,61,1,136,2,751,84,84,20
136,61,1,137,6,757,62,62,60
137,61,1,138,7,764,56,56,70
138,61,1,139,5,769,43,8,50
139,61,1,140,7,776,102,21,70
140,61,1,141,2,778,98,7,20
141,61,1,142,4,782,139,31,40
142,61,1,143,4,786,151,41,40
143,61,1,144,4,790,148,39,40
144,61,1,145,5,795,157,30,50
145,61,1,146,4,799,162,28,40
146,61,1,147,5,804,187,39,50
147,61,1,148,6,810,205,39,60
148,61,1,149,6,816,218,40,60
149,61,1,150,4,820,216,45,40
150,61,1,151,2,822,184,35,20
151,61,1,152,6,828,206,41,60
152,61,1,153,8,836,243,243,80
153,61,1,154,9,845,87,20,90
154,61,1,155,2,847,86,16,20
155,61,1,156,7,854,126,25,70
156,61,1,157,5,859,153,153,50
157,61,1,158,2,861,21,2,20
158,61,1,159,3,864,43,43,30
159,61,1,160,3,867,32,32,30
160,61,1,161,3,870,25,4,30
161,61,1,162,3,873,54,54,30
162,61,1,163,7,880,70,16,70
163,61,1,164,9,889,143,143,90
164,61,1,165,8,897,86,86,80
165,61,1,166,5,902,43,8,50
166,61,1,167,9,911,125,31,90
167,61,1,168,5,916,140,33,50
168,61,1,169,5,921,148,29,50
169,61,1,170,2,923,140,29,20
170,61,1,171,5,928,172,42,50
171,61,1,172,3,931,161,35,30
172,61,1,173,2,933,145,23,20
173,61,1,174,5,938,168,30,50
174,61,1,175,4,942,171,40,40
175,61,1,176,5,947,185,39,50
176,61,1,177,2,949,164,24,20
177,61,1,178,3,952,171,36,30
178,61,1,179,6,958,201,31,60
179,61,1,180,5,963,227,56,50
180,61,1,181,3,966,200,38,30
181,61,1,182,6,972,237,237,60
182,61,1,183,2,974,13,13,20
183,61,1,184,2,976,22,6,20
184,61,1,185,9,985,94,18,90
185,61,1,186,3,988,110,20,30
186,61,1,187,9,997,167,27,90
187,61,1,188,8,1005,209,42,80
188,61,1,189,3,1008,196,196,30
189,61,1,190,2,1010,24,6,20
190,61,1,191,6,1016,61,9,60
191,61,1,192,7,1023,123,19,70
192,61,1,193,2,1025,125,32,20
193,61,1,194,9,1034,195,40,90
194,61,1,195,3,1037,177,177,30
195,61,1,196,3,1040,30,5,30
196,61,1,197,2,1042,35,5,20
197,61,1,198,4,1046,72,17,40
198,61,1,199,6,1052,108,108,60
199,61,1,200,7,1059,65,14,70
200,61,1,201,6,1065,113,14,60
201,61,1,202,2,1067,115,115,20
202,61,1,203,3,1070,27,9,30
203,61,1,204,3,1073,49,16,30
204,61,1,205,4,1077,89,89,40
205,61,1,206,4,1081,34,6,40
206,61,1,207,2,1083,54,54,20
207,61,1,208,7,1090,70,19,70
208,61,1,209,7,1097,115,22,70
209,61,1,210,5,1102,141,24,50
210,61,1,211,3,1105,147,35,30
211,61,1,212,5,1110,171,28,50
212,61,1,213,3,1113,173,31,30
213,61,1,214,8,1121,224,45,80
214,61,1,215,4,1125,226,47,40
215,61,1,216,4,1129,221,42,40
216,61,1,217,5,1134,231,44,50
217,61,1,218,4,1138,234,47,40
218,61,1,219,2,1140,201,40,20
219,61,1,220,5,1145,215,42,50
220,61,1,221,4,1149,214,41,40
221,61,1,222,2,1151,191,27,20
222,61,1,223,4,1155,200,40,40
223,61,1,224,8,1163,228,38,80
224,61,1,225,9,1172,286,57,90
225,61,1,226,2,1174,244,244,20
226,61,1,227,3,1177,46,8,30
227,61,1,228,6,1183,96,19,60
228,61,1,229,4,1187,119,26,40
229,61,1,230,3,1190,131,33,30
230,61,1,231,2,1192,124,36,20
231,61,1,232,6,1198,156,40,60
232,61,1,233,8,1206,191,30,80
233,61,1,234,5,1211,211,41,50
234,61,1,235,4,1215,205,37,40
235,61,1,236,3,1218,192,37,30
236,61,1,237,6,1224,219,38,60
237,61,1,238,5,1229,231,50,50
238,61,1,239,7,1236,259,51,70
239,61,1,240,9,1245,309,77,90
240,61,1,241,5,1250,268,42,50
241,61,1,242,4,1254,262,41,40
242,61,1,243,8,1262,298,54,80
243,61,1,244,8,1270,327,66,80
244,61,1,245,7,1277,338,57,70
245,61,1,246,9,1286,373,67,90
246,61,1,247,7,1293,380,78,70
247,61,1,248,5,1298,345,345,50
248,61,1,249,8,1306,73,16,80
249,61,1,250,2,1308,80,10,20
250,61,1,251,3,1311,103,23,30
251,61,1,252,6,1317,138,28,60
252,61,1,253,5,1322,163,27,50
253,61,1,254,3,1325,165,32,30
254,61,1,255,2,1327,152,152,20
255,61,1,256,8,1335,84,84,80
256,61,1,257,2,1337,26,8,20
257,61,1,258,2,1339,33,33,20
258,61,1,259,7,1346,69,16,70
259,61,1,260,9,1355,157,31,90
260,61,1,261,5,1360,167,33,50
261,61,1,262,8,1368,211,211,80
262,61,1,263,7,1375,62,10,70
263,61,1,264,5,1380,107,22,50
264,61,1,265,7,1387,155,36,70
265,61,1,266,3,1390,156,35,30
266,61,1,267,6,1396,179,36,60
267,61,1,268,8,1404,224,224,80
268,61,1,269,3,1407,37,7,30
269,61,1,270,8,1415,117,22,80
270,61,1,271,5,1420,161,37,50
271,61,1,272,7,1427,204,51,70
272,61,1,273,4,1431,202,41,40
273,61,1,274,5,1436,216,48,50
274,61,1,275,5,1441,222,44,50
275,61,1,276,6,1447,235,235,60
276,61,1,277,9,1456,108,21,90
277,61,1,278,3,1459,113,27,30
278,61,1,279,5,1464,143,27,50
279,61,1,280,8,1472,208,53,80
280,61,1,281,3,1475,175,33,30
281,61,1,282,5,1480,197,39,50
282,61,1,283,9,1489,246,45,90
283,61,1,284,6,1495,270,49,60
284,61,1,285,9,1504,306,54,90
285,61,1,286,2,1506,273,273,20
286,61,1,287,9,1515,91,16,90
287,61,1,288,6,1521,141,36,60
288,61,1,289,2,1523,121,33,20
289,61,1,290,7,1530,159,27,70
290,61,1,291,3,1533,165,32,30
291,61,1,292,2,1535,156,30,20
292,61,1,293,2,1537,147,27,20
293,61,1,294,2,1539,139,24,20
294,61,1,295,2,1541,127,127,20
295,61,1,296,9,1550,90,22,90
296,61,1,297,6,1556,125,125,60
297,61,1,298,4,1560,33,10,40
298,61,1,299,3,1563,58,11,30
299,61,1,300,8,1571,115,20,80
300,61,1,301,7,1578,161,31,70
301,61,1,302,9,1587,225,43,90
302,61,1,303,5,1592,234,48,50
303,61,1,304,5,1597,225,53,50
304,61,1,305,2,1599,184,30,20
305,61,1,306,3,1602,184,27,30
306,61,1,307,2,1604,175,26,20
307,61,1,308,3,1607,191,35,30
308,61,1,309,2,1609,178,32,20
309,61,1,310,5,1614,197,42,50
310,61,1,311,8,1622,235,40,80
311,61,1,312,7,1629,270,60,70
312,61,1,313,5,1634,259,48,50
313,61,1,314,9,1643,301,55,90
314,61,1,315,9,1652,346,346,90
315,61,1,316,2,1654,27,27,20
316,61,1,317,7,1661,68,17,70
317,61,1,318,7,1668,132,24,70
318,61,1,319,9,1677,197,197,90
319,61,1,320,4,1681,31,11,40
320,61,1,321,3,1684,56,10,30
321,61,1,322,4,1688,77,11,40
322,61,1,323,8,1696,153,33,80
323,61,1,324,2,1698,142,27,20
324,61,1,325,4,1702,154,29,40
325,61,1,326,7,1709,189,39,70
326,61,1,327,6,1715,209,209,60
327,61,1,328,7,1722,59,10,70
328,61,1,329,2,1724,67,17,20
329,61,1,330,9,1733,150,150,90
330,61,1,331,9,1742,91,91,90
331,61,1,332,4,1746,38,6,40
332,61,1,333,4,1750,69,19,40
333,61,1,334,7,1757,121,23,70
334,61,1,335,8,1765,163,32,80
335,61,1,336,5,1770,182,38,50
336,61,1,337,7,1777,227,49,70
337,61,1,338,3,1780,212,212,30
338,61,1,339,5,1785,56,56,50
339,61,1,340,9,1794,95,95,90
340,61,1,341,5,1799,49,14,50
341,61,1,342,6,1805,100,22,60
342,61,1,343,3,1808,102,22,30
343,61,1,344,5,1813,127,127,50
344,61,1,345,4,1817,40,40,40
345,61,1,346,2,1819,20,4,20
346,61,1,347,3,1822,32,8,30
347,61,1,348,2,1824,49,5,20
348,61,1,349,2,1826,60,14,20
349,61,1,350,2,1828,70,70,20
350,61,1,351,7,1835,63,14,70
351,61,1,352,8,1843,143,27,80
352,61,1,353,5,1848,166,31,50
353,61,1,354,8,1856,211,46,80
354,61,1,355,7,1863,219,43,70
355,61,1,356,5,1868,210,39,50
356,61,1,357,7,1875,234,44,70
357,61,1,358,9,1884,290,71,90
358,61,1,359,9,1893,317,67,90
359,61,1,360,6,1899,323,323,60
360,61,1,361,5,1904,59,10,50
361,61,1,362,2,1906,75,14,20
362,61,1,363,2,1908,80,15,20
363,61,1,364,3,1911,94,20,30
364,61,1,365,3,1914,101,17,30
365,61,1,366,7,1921,153,39,70
366,61,1,367,6,1927,179,179,60
367,61,1,368,6,1933,78,19,60
368,61,1,369,3,1936,103,21,30
369,61,1,370,6,1942,139,29,60
370,61,1,371,8,1950,205,42,80
371,61,1,372,9,1959,241,39,90
372,61,1,373,5,1964,243,243,50
373,61,1,374,2,1966,18,2,20
374,61,1,375,5,1971,62,14,50
375,61,1,376,2,1973,70,19,20
376,61,1,377,4,1977,87,10,40
377,61,1,378,5,1982,135,31,50
378,61,1,379,8,1990,170,31,80
379,61,1,380,3,1993,162,33,30
380,61,1,381,8,2001,197,38,80
381,61,1,382,8,2009,233,54,80
382,61,1,383,4,2013,218,40,40
383,61,1,384,3,2016,212,43,30
384,61,1,385,7,2023,243,52,70
385,61,1,386,4,2027,228,43,40
386,61,1,387,8,2035,271,55,80
387,61,1,388,3,2038,242,242,30
388,61,1,389,4,2042,53,15,40
389,61,1,390,9,2051,142,20,90
390,61,1,391,4,2055,163,30,40
391,61,1,392,7,2062,207,32,70
392,61,1,393,2,2064,194,40,20
393,61,1,394,5,2069,222,44,50
394,61,1,395,4,2073,227,53,40
395,61,1,396,6,2079,229,42,60
396,61,1,397,9,2088,272,272,90
397,61,1,398,7,2095,85,18,70
398,61,1,399,4,2099,111,27,40
399,61,1,400,9,2108,161,40,90
400,61,1,401,7,2115,197,43,70
401,61,1,402,4,2119,195,37,40
402,61,1,403,7,2126,241,241,70
403,61,1,404,2,2128,20,4,20
404,61,1,405,4,2132,59,13,40
405,61,1,406,9,2141,140,34,90
406,61,1,407,9,2150,210,39,90
407,61,1,408,2,2152,192,32,20
408,61,1,409,7,2159,230,230,70
409,61,1,410,2,2161,20,7,20
410,61,1,411,9,2170,88,22,90
411,61,1,412,2,2172,81,16,20
412,61,1,413,4,2176,119,24,40
413,61,1,414,2,2178,115,20,20
414,61,1,415,9,2187,168,40,90
415,61,1,416,9,2196,199,199,90
416,61,1,417,5,2201,55,13,50
417,61,1,418,6,2207,102,17,60
418,61,1,419,8,2215,172,39,80
419,61,1,420,6,2221,206,37,60
420,61,1,421,9,2230,253,65,90
421,61,1,422,7,2237,259,45,70
422,61,1,423,5,2242,262,43,50
423,61,1,424,3,2245,249,45,30
424,61,1,425,3,2248,240,40,30
425,61,1,426,7,2255,257,48,70
426,61,1,427,5,2260,245,40,50
427,61,1,428,9,2269,295,48,90
428,61,1,429,9,2278,334,62,90
429,61,1,430,9,2287,370,72,90
430,61,1,431,2,2289,314,63,20
431,61,1,432,5,2294,302,68,50
432,61,1,433,8,2302,313,66,80
433,61,1,434,9,2311,342,70,90
434,61,1,435,4,2315,311,64,40
435,61,1,436,2,2317,268,268,20
436,61,1,437,9,2326,85,22,90
437,61,1,438,5,2331,114,17,50
438,61,1,439,4,2335,131,24,40
439,61,1,440,2,2337,132,23,20
440,61,1,441,4,2341,138,31,40
441,61,1,442,5,2346,160,31,50
442,61,1,443,6,2352,205,205,60
443,61,1,444,6,2358,43,12,60
444,61,1,445,4,2362,88,17,40
445,61,1,446,5,2367,121,31,50
446,61,1,447,3,2370,124,23,30
447,61,1,448,9,2379,194,48,90
448,61,1,449,8,2387,220,41,80
449,61,1,450,4,2391,231,41,40
450,61,1,451,2,2393,215,36,20
451,61,1,452,9,2402,260,60,90
452,61,1,453,8,2410,282,282,80
453,61,1,454,3,2413,37,3,30
454,61,1,455,7,2420,95,24,70
455,61,1,456,8,2428,150,150,80
456,61,1,457,6,2434,62,16,60
457,61,1,458,2,2436,70,12,20
458,61,1,459,2,2438,77,77,20
459,61,1,460,6,2444,58,13,60
460,61,1,461,6,2450,109,109,60
461,61,1,462,2,2452,25,2,20
462,61,1,463,6,2458,88,88,60
463,61,1,464,7,2465,78,19,70
464,61,1,465,9,2474,128,22,90
465,61,1,466,2,2476,124,25,20
466,61,1,467,3,2479,134,23,30
467,61,1,468,6,2485,178,178,60
468,61,1,469,8,2493,92,13,80
469,61,1,470,8,2501,165,37,80
470,61,1,471,9,2510,223,38,90
471,61,1,472,7,2517,244,48,70
472,61,1,473,5,2522,244,244,50
473,61,1,474,8,2530,82,18,80
474,61,1,475,9,2539,160,40,90
475,61,1,476,8,2547,216,52,80
476,61,1,477,9,2556,286,286,90
477,61,1,478,2,2558,30,3,20
478,61,1,479,2,2560,43,8,20
479,61,1,480,3,2563,56,13,30
480,61,1,481,9,2572,128,30,90
481,61,1,482,5,2577,149,20,50
482,61,1,483,5,2582,180,32,50
483,61,1,484,6,2588,216,35,60
484,61,1,485,2,2590,199,34,20
485,61,1,486,6,2596,229,51,60
486,61,1,487,7,2603,257,46,70
487,61,1,488,3,2606,238,51,30
488,61,1,489,5,2611,248,58,50
489,61,1,490,8,2619,266,266,80
490,61,1,491,4,2623,42,8,40
491,61,1,492,3,2626,73,73,30
492,61,1,493,9,2635,81,13,90
493,61,1,494,7,2642,150,29,70
494,61,1,495,6,2648,185,28,60
495,61,1,496,6,2654,221,47,60
496,61,1,497,6,2660,257,56,60
497,61,1,498,7,2667,276,62,70
498,61,1,499,2,2669,241,42,20
499,61,1,500,9,2678,285,285,90
500,61,1,501,8,2686,98,19,80
501,61,1,502,7,2693,148,30,70
502,61,1,503,3,2696,142,142,30
503,61,1,504,4,2700,44,9,40
504,61,1,505,6,2706,94,22,60
505,61,1,506,6,2712,141,27,60
506,61,1,507,2,2714,129,22,20
507,61,1,508,4,2718,142,38,40
508,61,1,509,7,2725,182,182,70
509,61,1,510,8,2733,77,17,80
510,61,1,511,8,2741,135,22,80
511,61,1,512,2,2743,129,19,20
512,61,1,513,8,2751,197,45,80
513,61,1,514,8,2759,233,42,80
514,61,1,515,6,2765,250,57,60
515,61,1,516,8,2773,281,78,80
516,61,1,517,8,2781,288,64,80
517,61,1,518,8,2789,300,53,80
518,61,1,519,2,2791,263,51,20
519,61,1,520,7,2798,282,66,70
520,61,1,521,6,2804,275,53,60
521,61,1,522,6,2810,285,54,60
522,61,1,523,4,2814,275,43,40
523,61,1,524,6,2820,292,64,60
524,61,1,525,4,2824,268,57,40
525,61,1,526,5,2829,257,257,50
526,61,1,527,2,2831,20,2,20
527,61,1,528,9,2840,114,114,90
528,61,1,529,5,2845,53,12,50
529,61,1,530,7,2852,114,22,70
530,61,1,531,6,2858,144,36,60
531,61,1,532,5,2863,153,30,50
532,61,1,533,5,2868,160,28,50
533,61,1,534,3,2871,161,161,30
534,61,1,535,7,2878,74,16,70
535,61,1,536,9,2887,155,26,90
536,61,1,537,8,2895,228,31,80
537,61,1,538,2,2897,222,45,20
538,61,1,539,9,2906,250,57,90
539,61,1,540,3,2909,219,48,30
540,61,1,541,8,2917,253,57,80
541,61,1,542,9,2926,282,52,90
542,61,1,543,7,2933,296,67,70
543,61,1,544,4,2937,269,54,40
544,61,1,545,3,2940,253,57,30
545,61,1,546,4,2944,242,52,40
546,61,1,547,4,2948,226,31,40
547,61,1,548,4,2952,237,63,40
548,61,1,549,7,2959,242,49,70
549,61,1,550,3,2962,231,45,30
550,61,1,551,6,2968,239,51,60
551,61,1,552,8,2976,273,273,80
552,61,1,553,2,2978,15,15,20
553,61,1,554,4,2982,31,6,40
554,61,1,555,4,2986,71,12,40
555,61,1,556,7,2993,123,14,70
556,61,1,557,8,3001,195,40,80
557,61,1,558,4,3005,200,35,40
558,61,1,559,2,3007,184,38,20
559,61,1,560,8,3015,226,40,80
560,61,1,561,7,3022,258,258,70
561,61,1,562,4,3026,36,4,40
562,61,1,563,5,3031,85,22,50
563,61,1,564,2,3033,76,76,20
564,61,1,565,3,3036,33,9,30
565,61,1,566,8,3044,112,16,80
566,61,1,567,2,3046,121,23,20
567,61,1,568,4,3050,144,21,40
568,61,1,569,9,3059,193,45,90
569,61,1,570,4,3063,189,40,40
570,61,1,571,6,3069,215,41,60
571,61,1,572,4,3073,214,48,40
572,61,1,573,4,3077,206,206,40
573,61,1,574,8,3085,73,21,80
574,61,1,575,3,3088,88,19,30
575,61,1,576,3,3091,108,22,30
576,61,1,577,3,3094,119,17,30
577,61,1,578,8,3102,190,32,80
578,61,1,579,3,3105,192,192,30
579,61,1,580,2,3107,21,6,20
580,61,1,581,4,3111,49,9,40
581,61,1,582,8,3119,115,115,80
582,61,1,583,3,3122,32,6,30
583,61,1,584,4,3126,66,15,40
584,61,1,585,5,3131,102,18,50
585,61,1,586,9,3140,171,24,90
586,61,1,587,7,3147,213,32,70
587,61,1,588,7,3154,257,46,70
588,61,1,589,7,3161,270,56,70
589,61,1,590,5,3166,269,269,50
590,61,1,591,3,3169,32,7,30
591,61,1,592,3,3172,48,7,30
592,61,1,593,6,3178,107,20,60
593,61,1,594,7,3185,159,26,70
594,61,1,595,6,3191,180,41,60
595,61,1,596,4,3195,178,35,40
596,61,1,597,5,3200,201,38,50
597,61,1,598,6,3206,209,38,60
598,61,1,599,3,3209,204,36,30
599,61,1,600,7,3216,228,228,70
600,61,1,601,3,3219,20,3,30
601,61,1,602,8,3227,88,15,80
602,61,1,603,4,3231,103,17,40
603,61,1,604,7,3238,151,27,70
604,61,1,605,8,3246,216,40,80
605,61,1,606,6,3252,238,52,60
606,61,1,607,9,3261,269,57,90
607,61,1,608,9,3270,296,56,90
608,61,1,609,5,3275,283,43,50
609,61,1,610,4,3279,294,42,40
610,61,1,611,5,3284,301,69,50
611,61,1,612,6,3290,272,52,60
612,61,1,613,3,3293,248,49,30
613,61,1,614,5,3298,246,246,50
614,61,1,615,4,3302,47,3,40
615,61,1,616,7,3309,123,21,70
616,61,1,617,5,3314,162,20,50
617,61,1,618,3,3317,181,28,30
618,61,1,619,2,3319,169,39,20
619,61,1,620,7,3326,205,42,70
620,61,1,621,6,3332,234,45,60
621,61,1,622,4,3336,225,43,40
622,61,1,623,4,3340,223,48,40
623,61,1,624,4,3344,210,210,40
624,61,1,625,9,3353,98,22,90
625,61,1,626,2,3355,94,29,20
626,61,1,627,9,3364,151,21,90
627,61,1,628,8,3372,219,32,80
628,61,1,629,4,3376,228,228,40
629,61,1,630,3,3379,25,4,30
630,61,1,631,8,3387,86,86,80
631,61,1,632,9,3396,76,14,90
632,61,1,633,8,3404,138,26,80
633,61,1,634,9,3413,201,49,90
634,61,1,635,5,3418,207,45,50
635,61,1,636,8,3426,221,42,80
636,61,1,637,2,3428,202,202,20
637,61,1,638,3,3431,26,5,30
638,61,1,639,5,3436,78,16,50
639,61,1,640,3,3439,95,22,30
640,61,1,641,8,3447,148,148,80
641,61,1,642,8,3455,76,17,80
642,61,1,643,6,3461,112,17,60
643,61,1,644,4,3465,136,30,40
644,61,1,645,3,3468,136,33,30
645,61,1,646,2,3470,109,109,20
646,61,1,647,7,3477,82,20,70
647,61,1,648,8,3485,153,24,80
648,61,1,649,5,3490,171,30,50
649,61,1,650,3,3493,174,174,30
650,61,1,651,6,3499,45,11,60
651,61,1,652,7,3506,110,21,70
652,61,1,653,5,3511,142,35,50
653,61,1,654,4,3515,148,148,40
654,61,1,655,6,3521,50,15,60
655,61,1,656,9,3530,137,40,90
656,61,1,657,2,3532,116,116,20
657,61,1,658,3,3535,26,2,30
658,61,1,659,7,3542,92,17,70
659,61,1,660,6,3548,134,134,60
660,61,1,661,6,3554,57,12,60
661,61,1,662,3,3557,78,22,30
662,61,1,663,7,3564,117,117,70
663,61,1,664,2,3566,22,5,20
664,61,1,665,2,3568,34,12,20
665,61,1,666,2,3570,48,13,20
666,61,1,667,6,3576,97,19,60
667,61,1,668,8,3584,153,32,80
668,61,1,669,7,3591,190,30,70
669,61,1,670,5,3596,216,38,50
670,61,1,671,7,3603,251,48,70
671,61,1,672,4,3607,240,50,40
672,61,1,673,7,3614,264,42,70
673,61,1,674,2,3616,237,237,20
674,61,1,675,8,3624,66,13,80
675,61,1,676,8,3632,118,33,80
676,61,1,677,6,3638,146,146,60
677,61,1,678,9,3647,87,15,90
678,61,1,679,5,3652,127,28,50
679,61,1,680,8,3660,164,35,80
680,61,1,681,7,3667,194,38,70
681,61,1,682,5,3672,195,35,50
682,61,1,683,5,3677,203,45,50
683,61,1,684,2,3679,169,34,20
684,61,1,685,2,3681,150,28,20
685,61,1,686,4,3685,158,27,40
686,61,1,687,5,3690,172,39,50
687,61,1,688,7,3697,204,29,70
688,61,1,689,3,3700,201,36,30
689,61,1,690,4,3704,199,199,40
690,61,1,691,5,3709,50,8,50
691,61,1,692,2,3711,70,11,20
692,61,1,693,3,3714,81,18,30
693,61,1,694,8,3722,145,24,80
694,61,1,695,7,3729,192,38,70
695,61,1,696,9,3738,263,52,90
696,61,1,697,6,3744,258,55,60
697,61,1,698,5,3749,242,50,50
698,61,1,699,4,3753,236,44,40
699,61,1,700,6,3759,260,260,60
700,61,1,701,3,3762,21,5,30
701,61,1,702,3,3765,46,11,30
702,61,1,703,4,3769,76,76,40
703,61,1,704,8,3777,76,76,80
704,61,1,705,5,3782,58,58,50
705,61,1,706,7,3789,84,15,70
706,61,1,707,7,3796,149,23,70
707,61,1,708,4,3800,162,32,40
708,61,1,709,6,3806,180,180,60
709,61,1,710,3,3809,30,5,30
710,61,1,711,8,3817,109,21,80
711,61,1,712,8,3825,168,38,80
712,61,1,713,2,3827,154,154,20
713,61,1,714,9,3836,73,73,90
714,61,1,715,6,3842,47,10,60
715,61,1,716,7,3849,103,14,70
716,61,1,717,6,3855,145,19,60
717,61,1,718,6,3861,186,45,60
718,61,1,719,7,3868,229,41,70
719,61,1,720,3,3871,225,46,30
720,61,1,721,6,3877,240,43,60
721,61,1,722,4,3881,238,238,40
722,61,1,723,4,3885,33,8,40
723,61,1,724,7,3892,94,10,70
724,61,1,725,2,3894,102,27,20
725,61,1,726,3,3897,102,102,30
726,61,1,727,2,3899,22,22,20
727,61,1,728,9,3908,97,23,90
728,61,1,729,2,3910,101,21,20
729,61,1,730,2,3912,106,20,20
730,61,1,731,5,3917,137,137,50
731,61,1,732,6,3923,64,23,60
732,61,1,733,3,3926,80,14,30
733,61,1,734,2,3928,89,13,20
734,61,1,735,6,3934,131,17,60
735,61,1,736,9,3943,204,53,90
736,61,1,737,7,3950,217,44,70
737,61,1,738,2,3952,193,42,20
738,61,1,739,2,3954,171,171,20
739,61,1,740,9,3963,90,22,90
740,61,1,741,5,3968,115,115,50
741,61,1,742,8,3976,86,13,80
