,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
97,201,1,98,9,568,6,6,90
98,201,1,99,6,574,2,1,60
99,201,1,100,4,578,2,1,40
100,201,1,101,7,585,4,1,70
101,201,1,102,2,587,5,5,20
102,201,1,103,8,595,3,1,80
103,201,1,104,7,602,6,6,70
104,201,1,105,8,610,5,2,80
105,201,1,106,2,612,5,5,20
106,201,1,107,5,617,1,1,50
107,201,1,108,5,622,2,1,50
108,201,1,109,3,625,2,0,30
109,201,1,110,4,629,5,5,40
110,201,1,111,9,638,3,2,90
111,201,1,112,7,645,12,7,70
112,201,1,113,3,648,5,5,30
113,201,1,114,6,654,2,0,60
114,201,1,115,8,662,9,3,80
115,201,1,116,5,667,6,6,50
116,201,1,117,6,673,2,2,60
117,201,1,118,7,680,3,1,70
118,201,1,119,7,687,8,7,70
119,201,1,120,4,691,3,3,40
120,201,1,121,2,693,2,0,20
121,201,1,122,6,699,7,7,60
122,201,1,123,6,705,2,0,60
123,201,1,124,3,708,4,4,30
124,201,1,125,8,716,2,2,80
125,201,1,126,5,721,2,2,50
126,201,1,127,2,723,1,0,20
127,201,1,128,2,725,3,3,20
128,201,1,129,9,734,4,4,90
129,201,1,130,4,738,1,1,40
130,201,1,131,2,740,1,1,20
131,201,1,132,2,742,1,0,20
132,201,1,133,4,746,1,1,40
133,201,1,134,5,751,3,3,50
134,201,1,135,5,756,3,3,50
135,201,1,136,2,758,1,1,20
136,201,1,137,2,760,2,2,20
137,201,1,138,7,767,2,2,70
138,201,1,139,6,773,2,2,60
139,201,1,140,5,778,7,4,50
140,201,1,141,2,780,6,3,20
141,201,1,142,7,787,5,2,70
142,201,1,143,3,790,6,6,30
143,201,1,144,7,797,3,1,70
144,201,1,145,8,805,6,2,80
145,201,1,146,2,807,5,2,20
146,201,1,147,2,809,3,0,20
147,201,1,148,4,813,8,8,40
148,201,1,149,8,821,5,0,80
149,201,1,150,5,826,6,6,50
150,201,1,151,6,832,1,1,60
151,201,1,152,7,839,7,7,70
152,201,1,153,9,848,2,2,90
153,201,1,154,3,851,0,0,30
154,201,1,155,8,859,0,0,80
155,201,1,156,4,863,3,3,40
156,201,1,157,9,872,4,4,90
157,201,1,158,7,879,1,0,70
158,201,1,159,4,883,2,0,40
159,201,1,160,4,887,3,1,40
160,201,1,161,9,896,7,2,90
161,201,1,162,5,901,6,6,50
162,201,1,163,9,910,4,4,90
163,201,1,164,3,913,3,1,30
164,201,1,165,2,915,2,1,20
165,201,1,166,4,919,2,0,40
166,201,1,167,9,928,6,6,90
167,201,1,168,2,930,1,0,20
168,201,1,169,8,938,7,1,80
169,201,1,170,2,940,6,6,20
170,201,1,171,3,943,2,0,30
171,201,1,172,9,952,7,7,90
172,201,1,173,6,958,4,3,60
173,201,1,174,2,960,1,1,20
174,201,1,175,8,968,9,9,80
175,201,1,176,8,976,4,1,80
176,201,1,177,3,979,5,5,30
177,201,1,178,3,982,0,0,30
178,201,1,179,6,988,1,1,60
179,201,1,180,7,995,4,2,70
180,201,1,181,7,1002,4,4,70
181,201,1,182,8,1010,4,3,80
182,201,1,183,5,1015,5,5,50
183,201,1,184,7,1022,1,1,70
184,201,1,185,8,1030,6,6,80
185,201,1,186,2,1032,0,0,20
186,201,1,187,6,1038,3,1,60
187,201,1,188,5,1043,3,3,50
188,201,1,189,7,1050,2,2,70
189,201,1,190,4,1054,1,0,40
190,201,1,191,9,1063,4,4,90
191,201,1,192,5,1068,2,2,50
192,201,1,193,9,1077,7,3,90
193,201,1,194,6,1083,9,9,60
194,201,1,195,4,1087,0,0,40
195,201,1,196,8,1095,3,1,80
196,201,1,197,2,1097,2,2,20
197,201,1,198,8,1105,3,3,80
198,201,1,199,4,1109,3,3,40
199,201,1,200,3,1112,2,2,30
200,201,1,201,5,1117,3,3,50
201,201,1,202,3,1120,4,1,30
202,201,1,203,3,1123,4,0,30
203,201,1,204,2,1125,4,4,20
204,201,1,205,4,1129,2,2,40
205,201,1,206,7,1136,3,1,70
206,201,1,207,2,1138,3,3,20
207,201,1,208,9,1147,1,1,90
208,201,1,209,8,1155,2,2,80
209,201,1,210,6,1161,5,5,60
210,201,1,211,2,1163,2,1,20
211,201,1,212,9,1172,6,2,90
212,201,1,213,6,1178,6,6,60
213,201,1,214,2,1180,1,1,20
214,201,1,215,8,1188,4,4,80
215,201,1,216,3,1191,2,2,30
216,201,1,217,7,1198,5,1,70
217,201,1,218,9,1207,5,5,90
218,201,1,219,3,1210,2,0,30
219,201,1,220,5,1215,5,2,50
220,201,1,221,9,1224,7,7,90
221,201,1,222,2,1226,2,0,20
222,201,1,223,8,1234,7,3,80
223,201,1,224,7,1241,9,5,70
224,201,1,225,2,1243,6,3,20
225,201,1,226,4,1247,6,2,40
226,201,1,227,5,1252,7,7,50
227,201,1,228,8,1260,2,2,80
228,201,1,229,5,1265,4,2,50
229,201,1,230,3,1268,3,1,30
230,201,1,231,9,1277,7,1,90
231,201,1,232,5,1282,9,6,50
232,201,1,233,6,1288,8,8,60
233,201,1,234,4,1292,1,1,40
234,201,1,235,4,1296,2,2,40
235,201,1,236,4,1300,3,3,40
236,201,1,237,4,1304,6,3,40
237,201,1,238,4,1308,7,4,40
238,201,1,239,3,1311,3,3,30
239,201,1,240,7,1318,6,6,70
240,201,1,241,2,1320,1,0,20
241,201,1,242,7,1327,4,4,70
242,201,1,243,4,1331,1,0,40
243,201,1,244,8,1339,6,2,80
244,201,1,245,4,1343,7,7,40
245,201,1,246,4,1347,5,2,40
246,201,1,247,7,1354,11,11,70
247,201,1,248,5,1359,0,0,50
248,201,1,249,8,1367,4,4,80
249,201,1,250,6,1373,4,4,60
250,201,1,251,4,1377,1,1,40
251,201,1,252,3,1380,3,0,30
252,201,1,253,4,1384,3,0,40
253,201,1,254,7,1391,8,8,70
254,201,1,255,8,1399,8,3,80
255,201,1,256,8,1407,9,7,80
256,201,1,257,9,1416,6,4,90
257,201,1,258,3,1419,3,3,30
258,201,1,259,7,1426,4,4,70
259,201,1,260,7,1433,6,6,70
260,201,1,261,9,1442,6,6,90
261,201,1,262,5,1447,3,3,50
262,201,1,263,9,1456,4,4,90
263,201,1,264,8,1464,5,5,80
264,201,1,265,2,1466,0,0,20
265,201,1,266,9,1475,5,5,90
266,201,1,267,3,1478,0,0,30
267,201,1,268,5,1483,3,1,50
268,201,1,269,3,1486,3,3,30
269,201,1,270,9,1495,2,2,90
270,201,1,271,6,1501,2,0,60
271,201,1,272,8,1509,8,8,80
272,201,1,273,6,1515,2,2,60
273,201,1,274,2,1517,0,0,20
274,201,1,275,4,1521,3,1,40
275,201,1,276,4,1525,3,3,40
276,201,1,277,9,1534,6,6,90
277,201,1,278,8,1542,5,5,80
278,201,1,279,2,1544,3,1,20
279,201,1,280,4,1548,7,3,40
280,201,1,281,8,1556,7,7,80
281,201,1,282,8,1564,7,7,80
282,201,1,283,7,1571,0,0,70
283,201,1,284,6,1577,3,1,60
284,201,1,285,6,1583,6,6,60
285,201,1,286,6,1589,1,1,60
286,201,1,287,6,1595,3,2,60
287,201,1,288,5,1600,4,2,50
288,201,1,289,6,1606,4,4,60
289,201,1,290,5,1611,5,3,50
290,201,1,291,4,1615,6,6,40
291,201,1,292,4,1619,2,2,40
292,201,1,293,6,1625,4,2,60
293,201,1,294,2,1627,2,1,20
294,201,1,295,7,1634,5,5,70
295,201,1,296,3,1637,1,1,30
296,201,1,297,6,1643,5,4,60
297,201,1,298,5,1648,5,5,50
298,201,1,299,4,1652,1,1,40
299,201,1,300,9,1661,7,7,90
300,201,1,301,5,1666,1,0,50
301,201,1,302,7,1673,4,4,70
302,201,1,303,5,1678,1,1,50
303,201,1,304,7,1685,3,3,70
304,201,1,305,3,1688,3,1,30
305,201,1,306,2,1690,5,5,20
306,201,1,307,2,1692,0,0,20
307,201,1,308,7,1699,1,0,70
308,201,1,309,7,1706,3,3,70
309,201,1,310,5,1711,5,2,50
310,201,1,311,3,1714,5,3,30
311,201,1,312,5,1719,4,3,50
312,201,1,313,8,1727,6,6,80
313,201,1,314,3,1730,1,0,30
314,201,1,315,7,1737,5,2,70
315,201,1,316,6,1743,7,7,60
316,201,1,317,6,1749,1,1,60
317,201,1,318,6,1755,2,2,60
318,201,1,319,6,1761,1,0,60
319,201,1,320,8,1769,5,5,80
320,201,1,321,9,1778,4,4,90
321,201,1,322,3,1781,1,0,30
322,201,1,323,6,1787,3,0,60
323,201,1,324,6,1793,5,5,60
324,201,1,325,4,1797,0,0,40
325,201,1,326,3,1800,2,2,30
326,201,1,327,5,1805,1,1,50
327,201,1,328,8,1813,5,5,80
328,201,1,329,7,1820,6,6,70
329,201,1,330,7,1827,3,1,70
330,201,1,331,7,1834,7,7,70
331,201,1,332,7,1841,5,5,70
332,201,1,333,5,1846,3,3,50
333,201,1,334,4,1850,4,2,40
334,201,1,335,6,1856,6,6,60
335,201,1,336,8,1864,3,3,80
336,201,1,337,7,1871,4,2,70
337,201,1,338,9,1880,7,7,90
338,201,1,339,5,1885,1,0,50
339,201,1,340,7,1892,10,5,70
340,201,1,341,3,1895,7,3,30
341,201,1,342,2,1897,4,2,20
342,201,1,343,6,1903,4,4,60
343,201,1,344,7,1910,5,5,70
344,201,1,345,4,1914,3,1,40
345,201,1,346,2,1916,2,2,20
346,201,1,347,7,1923,0,0,70
347,201,1,348,8,1931,2,2,80
348,201,1,349,7,1938,0,0,70
349,201,1,350,5,1943,3,3,50
350,201,1,351,9,1952,4,4,90
351,201,1,352,5,1957,2,2,50
352,201,1,353,3,1960,1,1,30
353,201,1,354,5,1965,3,1,50
354,201,1,355,2,1967,2,1,20
355,201,1,356,3,1970,1,1,30
356,201,1,357,5,1975,4,2,50
357,201,1,358,3,1978,4,4,30
358,201,1,359,8,1986,4,0,80
359,201,1,360,3,1989,5,5,30
360,201,1,361,4,1993,1,1,40
361,201,1,362,6,1999,5,5,60
362,201,1,363,4,2003,0,0,40
363,201,1,364,5,2008,3,3,50
364,201,1,365,5,2013,3,2,50
365,201,1,366,7,2020,2,2,70
366,201,1,367,8,2028,4,4,80
367,201,1,368,2,2030,0,0,20
368,201,1,369,6,2036,3,0,60
369,201,1,370,5,2041,4,1,50
370,201,1,371,2,2043,4,2,20
371,201,1,372,7,2050,6,2,70
372,201,1,373,8,2058,11,3,80
373,201,1,374,4,2062,11,5,40
374,201,1,375,2,2064,7,7,20
375,201,1,376,2,2066,2,2,20
376,201,1,377,5,2071,4,4,50
377,201,1,378,2,2073,2,2,20
378,201,1,379,6,2079,3,2,60
379,201,1,380,7,2086,8,5,70
380,201,1,381,5,2091,6,1,50
381,201,1,382,9,2100,11,5,90
382,201,1,383,9,2109,12,6,90
383,201,1,384,3,2112,7,3,30
384,201,1,385,5,2117,4,4,50
385,201,1,386,9,2126,4,2,90
386,201,1,387,5,2131,4,1,50
387,201,1,388,3,2134,3,0,30
388,201,1,389,7,2141,3,3,70
389,201,1,390,4,2145,2,0,40
390,201,1,391,7,2152,7,2,70
391,201,1,392,9,2161,12,7,90
392,201,1,393,2,2163,8,5,20
393,201,1,394,2,2165,7,7,20
394,201,1,395,9,2174,4,4,90
395,201,1,396,3,2177,3,1,30
396,201,1,397,4,2181,3,1,40
397,201,1,398,3,2184,5,3,30
398,201,1,399,8,2192,6,3,80
399,201,1,400,6,2198,6,6,60
400,201,1,401,6,2204,2,1,60
401,201,1,402,2,2206,1,1,20
402,201,1,403,4,2210,2,2,40
403,201,1,404,6,2216,5,5,60
404,201,1,405,6,2222,2,2,60
405,201,1,406,5,2227,2,0,50
406,201,1,407,2,2229,3,2,20
407,201,1,408,3,2232,4,4,30
408,201,1,409,5,2237,3,1,50
409,201,1,410,3,2240,4,1,30
410,201,1,411,2,2242,5,3,20
411,201,1,412,4,2246,3,1,40
412,201,1,413,8,2254,6,6,80
413,201,1,414,4,2258,3,3,40
414,201,1,415,9,2267,5,1,90
415,201,1,416,8,2275,6,6,80
416,201,1,417,6,2281,3,1,60
417,201,1,418,7,2288,6,3,70
418,201,1,419,4,2292,6,6,40
419,201,1,420,2,2294,1,0,20
420,201,1,421,7,2301,5,1,70
421,201,1,422,7,2308,9,3,70
422,201,1,423,6,2314,8,3,60
423,201,1,424,5,2319,8,8,50
424,201,1,425,9,2328,2,2,90
425,201,1,426,8,2336,6,2,80
426,201,1,427,3,2339,6,6,30
427,201,1,428,6,2345,3,1,60
428,201,1,429,9,2354,7,4,90
429,201,1,430,6,2360,5,0,60
430,201,1,431,3,2363,6,1,30
431,201,1,432,7,2370,8,2,70
432,201,1,433,3,2373,6,1,30
433,201,1,434,9,2382,9,5,90
434,201,1,435,9,2391,14,7,90
435,201,1,436,7,2398,10,10,70
436,201,1,437,7,2405,5,1,70
437,201,1,438,2,2407,4,1,20
438,201,1,439,4,2411,9,9,40
439,201,1,440,4,2415,3,1,40
440,201,1,441,3,2418,2,2,30
441,201,1,442,5,2423,1,1,50
442,201,1,443,9,2432,4,2,90
443,201,1,444,3,2435,3,2,30
444,201,1,445,5,2440,6,3,50
445,201,1,446,6,2446,5,5,60
446,201,1,447,2,2448,1,1,20
447,201,1,448,8,2456,5,5,80
448,201,1,449,7,2463,4,4,70
449,201,1,450,9,2472,3,1,90
450,201,1,451,2,2474,4,1,20
451,201,1,452,4,2478,4,0,40
452,201,1,453,2,2480,5,5,20
453,201,1,454,5,2485,3,0,50
454,201,1,455,5,2490,5,4,50
455,201,1,456,4,2494,4,4,40
456,201,1,457,8,2502,5,5,80
457,201,1,458,6,2508,3,1,60
458,201,1,459,3,2511,3,3,30
459,201,1,460,2,2513,2,0,20
460,201,1,461,9,2522,8,8,90
461,201,1,462,7,2529,4,4,70
462,201,1,463,4,2533,1,0,40
463,201,1,464,6,2539,8,4,60
464,201,1,465,2,2541,5,5,20
465,201,1,466,7,2548,1,0,70
466,201,1,467,5,2553,7,3,50
467,201,1,468,9,2562,6,3,90
468,201,1,469,7,2569,8,5,70
469,201,1,470,5,2574,5,0,50
470,201,1,471,4,2578,7,7,40
471,201,1,472,3,2581,2,0,30
472,201,1,473,4,2585,5,5,40
473,201,1,474,4,2589,1,1,40
474,201,1,475,8,2597,3,3,80
475,201,1,476,5,2602,3,1,50
476,201,1,477,2,2604,5,5,20
477,201,1,478,9,2613,3,0,90
478,201,1,479,8,2621,8,8,80
479,201,1,480,7,2628,4,4,70
480,201,1,481,8,2636,7,5,80
481,201,1,482,8,2644,3,0,80
482,201,1,483,3,2647,4,3,30
483,201,1,484,5,2652,1,0,50
484,201,1,485,3,2655,3,1,30
485,201,1,486,9,2664,8,1,90
486,201,1,487,3,2667,7,7,30
487,201,1,488,4,2671,3,0,40
488,201,1,489,3,2674,3,3,30
489,201,1,490,3,2677,2,2,30
490,201,1,491,4,2681,2,1,40
491,201,1,492,9,2690,8,8,90
492,201,1,493,7,2697,3,3,70
493,201,1,494,7,2704,3,3,70
494,201,1,495,7,2711,1,1,70
495,201,1,496,7,2718,5,5,70
496,201,1,497,5,2723,5,1,50
497,201,1,498,8,2731,9,9,80
498,201,1,499,3,2734,0,0,30
499,201,1,500,6,2740,0,0,60
500,201,1,501,5,2745,2,0,50
501,201,1,502,7,2752,6,6,70
502,201,1,503,6,2758,5,5,60
503,201,1,504,2,2760,2,2,20
504,201,1,505,8,2768,4,4,80
505,201,1,506,6,2774,2,0,60
506,201,1,507,7,2781,5,3,70
507,201,1,508,5,2786,3,3,50
508,201,1,509,5,2791,4,4,50
509,201,1,510,6,2797,1,1,60
510,201,1,511,7,2804,4,1,70
511,201,1,512,9,2813,8,8,90
512,201,1,513,6,2819,5,5,60
513,201,1,514,9,2828,6,6,90
514,201,1,515,7,2835,7,7,70
515,201,1,516,5,2840,1,0,50
516,201,1,517,2,2842,2,2,20
517,201,1,518,6,2848,5,2,60
518,201,1,519,8,2856,5,5,80
519,201,1,520,3,2859,1,1,30
520,201,1,521,7,2866,1,1,70
521,201,1,522,3,2869,3,3,30
522,201,1,523,9,2878,6,6,90
523,201,1,524,6,2884,3,1,60
524,201,1,525,4,2888,4,4,40
525,201,1,526,8,2896,8,8,80
526,201,1,527,4,2900,5,5,40
527,201,1,528,4,2904,0,0,40
528,201,1,529,6,2910,2,1,60
529,201,1,530,4,2914,3,3,40
530,201,1,531,4,2918,0,0,40
531,201,1,532,6,2924,3,3,60
532,201,1,533,4,2928,2,0,40
533,201,1,534,4,2932,4,4,40
534,201,1,535,9,2941,5,5,90
535,201,1,536,9,2950,10,7,90
536,201,1,537,2,2952,4,2,20
537,201,1,538,5,2957,4,4,50
538,201,1,539,9,2966,4,4,90
539,201,1,540,2,2968,0,0,20
540,201,1,541,4,2972,1,0,40
541,201,1,542,9,2981,5,5,90
542,201,1,543,5,2986,1,1,50
543,201,1,544,6,2992,3,3,60
544,201,1,545,4,2996,0,0,40
545,201,1,546,9,3005,8,3,90
546,201,1,547,4,3009,10,10,40
547,201,1,548,5,3014,0,0,50
548,201,1,549,9,3023,4,4,90
549,201,1,550,8,3031,5,3,80
550,201,1,551,4,3035,5,5,40
551,201,1,552,7,3042,4,2,70
552,201,1,553,8,3050,3,1,80
553,201,1,554,4,3054,6,2,40
554,201,1,555,2,3056,5,5,20
555,201,1,556,5,3061,2,2,50
556,201,1,557,4,3065,1,0,40
557,201,1,558,2,3067,2,2,20
558,201,1,559,6,3073,3,2,60
559,201,1,560,4,3077,4,3,40
560,201,1,561,3,3080,1,1,30
561,201,1,562,4,3084,2,1,40
562,201,1,563,8,3092,3,3,80
563,201,1,564,3,3095,1,1,30
564,201,1,565,4,3099,1,0,40
565,201,1,566,9,3108,7,7,90
566,201,1,567,5,3113,2,1,50
567,201,1,568,3,3116,1,1,30
568,201,1,569,5,3121,1,1,50
569,201,1,570,6,3127,1,0,60
570,201,1,571,2,3129,1,0,20
571,201,1,572,3,3132,2,2,30
572,201,1,573,4,3136,3,3,40
573,201,1,574,4,3140,0,0,40
574,201,1,575,6,3146,1,1,60
575,201,1,576,4,3150,3,3,40
576,201,1,577,7,3157,2,1,70
577,201,1,578,5,3162,5,5,50
578,201,1,579,9,3171,7,7,90
579,201,1,580,8,3179,5,5,80
580,201,1,581,3,3182,3,3,30
581,201,1,582,9,3191,3,3,90
582,201,1,583,2,3193,3,3,20
583,201,1,584,4,3197,1,1,40
584,201,1,585,5,3202,3,1,50
585,201,1,586,4,3206,3,1,40
586,201,1,587,3,3209,4,4,30
587,201,1,588,3,3212,1,0,30
588,201,1,589,5,3217,3,0,50
589,201,1,590,2,3219,4,2,20
590,201,1,591,8,3227,8,8,80
591,201,1,592,2,3229,1,0,20
592,201,1,593,5,3234,4,4,50
593,201,1,594,4,3238,2,2,40
594,201,1,595,6,3244,1,1,60
595,201,1,596,9,3253,8,8,90
596,201,1,597,3,3256,0,0,30
597,201,1,598,4,3260,0,0,40
598,201,1,599,5,3265,0,0,50
599,201,1,600,6,3271,2,2,60
600,201,1,601,7,3278,2,2,70
601,201,1,602,2,3280,1,1,20
602,201,1,603,5,3285,2,1,50
603,201,1,604,6,3291,3,1,60
604,201,1,605,3,3294,2,2,30
605,201,1,606,7,3301,5,5,70
606,201,1,607,2,3303,4,4,20
607,201,1,608,4,3307,4,1,40
608,201,1,609,3,3310,4,1,30
609,201,1,610,3,3313,3,0,30
610,201,1,611,9,3322,7,7,90
611,201,1,612,9,3331,2,2,90
612,201,1,613,5,3336,5,5,50
613,201,1,614,9,3345,2,1,90
614,201,1,615,5,3350,4,0,50
615,201,1,616,9,3359,8,8,90
616,201,1,617,6,3365,2,1,60
617,201,1,618,6,3371,6,3,60
618,201,1,619,2,3373,3,3,20
619,201,1,620,9,3382,6,6,90
620,201,1,621,2,3384,2,2,20
621,201,1,622,2,3386,1,0,20
622,201,1,623,7,3393,4,4,70
623,201,1,624,6,3399,1,1,60
624,201,1,625,2,3401,1,1,20
625,201,1,626,8,3409,6,2,80
626,201,1,627,9,3418,9,3,90
627,201,1,628,7,3425,7,5,70
628,201,1,629,3,3428,3,1,30
629,201,1,630,4,3432,6,3,40
630,201,1,631,7,3439,4,3,70
631,201,1,632,5,3444,2,1,50
632,201,1,633,4,3448,4,4,40
633,201,1,634,5,3453,1,1,50
634,201,1,635,5,3458,4,2,50
635,201,1,636,3,3461,3,3,30
636,201,1,637,3,3464,4,4,30
637,201,1,638,9,3473,5,2,90
638,201,1,639,9,3482,9,4,90
639,201,1,640,3,3485,7,7,30
640,201,1,641,4,3489,1,0,40
641,201,1,642,7,3496,5,5,70
642,201,1,643,8,3504,2,0,80
643,201,1,644,4,3508,2,1,40
644,201,1,645,6,3514,6,6,60
645,201,1,646,6,3520,5,3,60
646,201,1,647,9,3529,12,7,90
647,201,1,648,5,3534,6,2,50
648,201,1,649,7,3541,9,9,70
649,201,1,650,2,3543,1,1,20
650,201,1,651,9,3552,1,1,90
651,201,1,652,3,3555,2,0,30
652,201,1,653,5,3560,5,5,50
653,201,1,654,2,3562,0,0,20
654,201,1,655,5,3567,2,2,50
655,201,1,656,5,3572,2,2,50
656,201,1,657,8,3580,7,2,80
657,201,1,658,5,3585,8,3,50
658,201,1,659,5,3590,8,8,50
659,201,1,660,9,3599,7,5,90
660,201,1,661,2,3601,2,2,20
661,201,1,662,3,3604,2,0,30
662,201,1,663,3,3607,2,2,30
663,201,1,664,2,3609,3,3,20
664,201,1,665,5,3614,3,3,50
665,201,1,666,9,3623,3,3,90
666,201,1,667,3,3626,3,2,30
667,201,1,668,5,3631,1,1,50
668,201,1,669,9,3640,4,2,90
669,201,1,670,4,3644,6,1,40
670,201,1,671,8,3652,10,7,80
671,201,1,672,6,3658,7,7,60
672,201,1,673,5,3663,2,1,50
673,201,1,674,8,3671,7,5,80
674,201,1,675,7,3678,6,6,70
675,201,1,676,6,3684,3,1,60
676,201,1,677,7,3691,7,5,70
677,201,1,678,2,3693,3,3,20
678,201,1,679,5,3698,4,2,50
679,201,1,680,4,3702,3,1,40
680,201,1,681,3,3705,6,6,30
681,201,1,682,4,3709,2,2,40
682,201,1,683,5,3714,2,0,50
683,201,1,684,5,3719,7,3,50
684,201,1,685,4,3723,7,7,40
685,201,1,686,3,3726,2,1,30
686,201,1,687,5,3731,2,2,50
687,201,1,688,6,3737,4,1,60
688,201,1,689,4,3741,6,6,40
689,201,1,690,4,3745,2,2,40
690,201,1,691,9,3754,4,4,90
691,201,1,692,5,3759,2,2,50
692,201,1,693,5,3764,3,3,50
693,201,1,694,8,3772,6,6,80
694,201,1,695,8,3780,5,5,80
695,201,1,696,8,3788,0,0,80
696,201,1,697,6,3794,5,2,60
697,201,1,698,4,3798,5,5,40
698,201,1,699,7,3805,6,6,70
699,201,1,700,3,3808,0,0,30
700,201,1,701,3,3811,0,0,30
701,201,1,702,8,3819,5,4,80
702,201,1,703,3,3822,2,2,30
703,201,1,704,9,3831,2,0,90
704,201,1,705,8,3839,3,1,80
705,201,1,706,4,3843,3,1,40
706,201,1,707,5,3848,4,1,50
707,201,1,708,4,3852,5,5,40
708,201,1,709,9,3861,3,2,90
709,201,1,710,6,3867,4,4,60
710,201,1,711,7,3874,6,6,70
711,201,1,712,9,3883,4,4,90
712,201,1,713,7,3890,8,8,70
713,201,1,714,3,3893,1,0,30
714,201,1,715,6,3899,3,2,60
715,201,1,716,7,3906,5,3,70
716,201,1,717,7,3913,6,6,70
717,201,1,718,4,3917,3,2,40
718,201,1,719,4,3921,1,0,40
719,201,1,720,4,3925,3,3,40
720,201,1,721,8,3933,2,2,80
721,201,1,722,9,3942,7,2,90
722,201,1,723,9,3951,9,5,90
723,201,1,724,6,3957,6,6,60
724,201,1,725,9,3966,5,5,90
725,201,1,726,4,3970,2,1,40
726,201,1,727,9,3979,10,10,90
727,201,1,728,4,3983,4,3,40
728,201,1,729,4,3987,2,0,40
729,201,1,730,6,3993,4,3,60
730,201,1,731,2,3995,2,0,20
731,201,1,732,3,3998,3,1,30
732,201,1,733,3,4001,4,4,30
733,201,1,734,6,4007,4,3,60
734,201,1,735,5,4012,5,5,50
735,201,1,736,2,4014,4,4,20
736,201,1,737,9,4023,1,0,90
737,201,1,738,4,4027,2,1,40
738,201,1,739,2,4029,1,0,20
739,201,1,740,9,4038,6,6,90
740,201,1,741,8,4046,3,2,80
741,201,1,742,2,4048,1,0,20
