,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
152,335,1,153,9,843,8,3,90
153,335,1,154,8,851,8,8,80
154,335,1,155,2,853,3,3,20
155,335,1,156,3,856,1,0,30
156,335,1,157,8,864,6,6,80
157,335,1,158,7,871,3,3,70
158,335,1,159,9,880,1,1,90
159,335,1,160,7,887,4,4,70
160,335,1,161,9,896,2,2,90
161,335,1,162,5,901,3,3,50
162,335,1,163,2,903,1,1,20
163,335,1,164,6,909,4,4,60
164,335,1,165,9,918,2,2,90
165,335,1,166,9,927,6,6,90
166,335,1,167,7,934,3,3,70
167,335,1,168,6,940,5,5,60
168,335,1,169,9,949,8,8,90
169,335,1,170,6,955,3,3,60
170,335,1,171,2,957,0,0,20
171,335,1,172,9,966,9,9,90
172,335,1,173,4,970,3,3,40
173,335,1,174,7,977,5,5,70
174,335,1,175,2,979,1,1,20
175,335,1,176,3,982,1,1,30
176,335,1,177,9,991,5,2,90
177,335,1,178,5,996,5,5,50
178,335,1,179,4,1000,2,2,40
179,335,1,180,9,1009,4,4,90
180,335,1,181,7,1016,1,1,70
181,335,1,182,7,1023,5,5,70
182,335,1,183,6,1029,4,4,60
183,335,1,184,8,1037,7,7,80
184,335,1,185,5,1042,3,3,50
185,335,1,186,8,1050,2,2,80
186,335,1,187,8,1058,3,3,80
187,335,1,188,7,1065,1,1,70
188,335,1,189,8,1073,5,5,80
189,335,1,190,6,1079,1,1,60
190,335,1,191,8,1087,9,9,80
191,335,1,192,9,1096,2,2,90
192,335,1,193,3,1099,2,2,30
193,335,1,194,7,1106,3,1,70
194,335,1,195,7,1113,6,6,70
195,335,1,196,9,1122,7,7,90
196,335,1,197,2,1124,2,2,20
197,335,1,198,5,1129,2,2,50
198,335,1,199,9,1138,4,4,90
199,335,1,200,2,1140,3,3,20
200,335,1,201,9,1149,4,4,90
201,335,1,202,6,1155,0,0,60
202,335,1,203,8,1163,0,0,80
203,335,1,204,8,1171,6,6,80
204,335,1,205,2,1173,1,1,20
205,335,1,206,5,1178,1,1,50
206,335,1,207,2,1180,1,1,20
207,335,1,208,7,1187,2,2,70
208,335,1,209,4,1191,4,4,40
209,335,1,210,6,1197,1,1,60
210,335,1,211,6,1203,4,4,60
211,335,1,212,6,1209,3,0,60
212,335,1,213,9,1218,9,9,90
213,335,1,214,5,1223,2,2,50
214,335,1,215,9,1232,5,5,90
215,335,1,216,2,1234,1,1,20
216,335,1,217,6,1240,5,5,60
217,335,1,218,3,1243,3,3,30
218,335,1,219,2,1245,1,1,20
219,335,1,220,4,1249,3,3,40
220,335,1,221,4,1253,0,0,40
221,335,1,222,7,1260,1,1,70
222,335,1,223,9,1269,7,7,90
223,335,1,224,8,1277,0,0,80
224,335,1,225,8,1285,8,8,80
225,335,1,226,8,1293,3,3,80
226,335,1,227,9,1302,2,2,90
227,335,1,228,9,1311,8,8,90
228,335,1,229,4,1315,2,2,40
229,335,1,230,8,1323,5,5,80
230,335,1,231,5,1328,0,0,50
231,335,1,232,8,1336,4,4,80
232,335,1,233,2,1338,2,1,20
233,335,1,234,6,1344,4,4,60
234,335,1,235,6,1350,2,1,60
235,335,1,236,6,1356,3,3,60
236,335,1,237,3,1359,0,0,30
237,335,1,238,6,1365,2,2,60
238,335,1,239,4,1369,3,3,40
239,335,1,240,3,1372,1,0,30
240,335,1,241,8,1380,6,2,80
241,335,1,242,4,1384,4,1,40
242,335,1,243,4,1388,5,5,40
243,335,1,244,5,1393,0,0,50
244,335,1,245,3,1396,5,5,30
245,335,1,246,9,1405,5,5,90
246,335,1,247,9,1414,3,3,90
247,335,1,248,9,1423,2,2,90
248,335,1,249,9,1432,1,1,90
249,335,1,250,3,1435,1,1,30
250,335,1,251,5,1440,0,0,50
251,335,1,252,2,1442,0,0,20
252,335,1,253,9,1451,8,8,90
253,335,1,254,5,1456,5,5,50
254,335,1,255,9,1465,6,6,90
255,335,1,256,6,1471,2,2,60
256,335,1,257,8,1479,1,1,80
257,335,1,258,8,1487,3,3,80
258,335,1,259,8,1495,7,7,80
259,335,1,260,3,1498,1,1,30
260,335,1,261,5,1503,1,0,50
261,335,1,262,9,1512,6,6,90
262,335,1,263,4,1516,4,4,40
263,335,1,264,9,1525,6,6,90
264,335,1,265,4,1529,0,0,40
265,335,1,266,4,1533,1,1,40
266,335,1,267,2,1535,2,2,20
267,335,1,268,4,1539,0,0,40
268,335,1,269,4,1543,0,0,40
269,335,1,270,3,1546,0,0,30
270,335,1,271,3,1549,3,3,30
271,335,1,272,4,1553,2,2,40
272,335,1,273,6,1559,5,5,60
273,335,1,274,4,1563,1,1,40
274,335,1,275,8,1571,3,3,80
275,335,1,276,7,1578,8,8,70
276,335,1,277,4,1582,4,4,40
277,335,1,278,3,1585,4,4,30
278,335,1,279,2,1587,0,0,20
279,335,1,280,9,1596,5,5,90
280,335,1,281,5,1601,3,3,50
281,335,1,282,5,1606,1,1,50
282,335,1,283,5,1611,3,3,50
283,335,1,284,3,1614,0,0,30
284,335,1,285,3,1617,1,1,30
285,335,1,286,8,1625,3,3,80
286,335,1,287,4,1629,3,3,40
287,335,1,288,7,1636,3,3,70
288,335,1,289,7,1643,3,3,70
289,335,1,290,8,1651,3,3,80
290,335,1,291,8,1659,5,5,80
291,335,1,292,6,1665,5,5,60
292,335,1,293,9,1674,4,4,90
293,335,1,294,3,1677,3,3,30
294,335,1,295,6,1683,3,3,60
295,335,1,296,7,1690,2,2,70
296,335,1,297,4,1694,2,2,40
297,335,1,298,2,1696,1,1,20
298,335,1,299,5,1701,4,2,50
299,335,1,300,3,1704,2,0,30
300,335,1,301,9,1713,6,6,90
301,335,1,302,3,1716,2,2,30
302,335,1,303,9,1725,4,4,90
303,335,1,304,4,1729,2,2,40
304,335,1,305,9,1738,3,3,90
305,335,1,306,6,1744,3,3,60
306,335,1,307,9,1753,4,4,90
307,335,1,308,4,1757,4,4,40
308,335,1,309,2,1759,1,1,20
309,335,1,310,9,1768,6,2,90
310,335,1,311,9,1777,10,10,90
311,335,1,312,8,1785,5,3,80
312,335,1,313,8,1793,8,8,80
313,335,1,314,8,1801,5,5,80
314,335,1,315,9,1810,5,3,90
315,335,1,316,8,1818,6,6,80
316,335,1,317,5,1823,2,2,50
317,335,1,318,2,1825,0,0,20
318,335,1,319,4,1829,3,3,40
319,335,1,320,8,1837,6,6,80
320,335,1,321,4,1841,2,2,40
321,335,1,322,6,1847,4,4,60
322,335,1,323,4,1851,1,1,40
323,335,1,324,8,1859,5,5,80
324,335,1,325,5,1864,3,3,50
325,335,1,326,4,1868,2,2,40
326,335,1,327,2,1870,1,1,20
327,335,1,328,7,1877,3,3,70
328,335,1,329,8,1885,10,10,80
329,335,1,330,7,1892,7,7,70
330,335,1,331,9,1901,3,3,90
331,335,1,332,7,1908,6,6,70
332,335,1,333,4,1912,1,1,40
333,335,1,334,9,1921,4,4,90
334,335,1,335,4,1925,0,0,40
335,335,1,336,2,1927,0,0,20
336,335,1,337,2,1929,0,0,20
337,335,1,338,9,1938,1,1,90
338,335,1,339,9,1947,8,5,90
339,335,1,340,7,1954,6,6,70
340,335,1,341,2,1956,1,1,20
341,335,1,342,5,1961,1,1,50
342,335,1,343,9,1970,7,7,90
343,335,1,344,4,1974,2,2,40
344,335,1,345,2,1976,2,2,20
345,335,1,346,9,1985,2,2,90
346,335,1,347,9,1994,3,1,90
347,335,1,348,3,1997,6,6,30
348,335,1,349,4,2001,1,1,40
349,335,1,350,7,2008,5,5,70
350,335,1,351,7,2015,3,3,70
351,335,1,352,2,2017,3,3,20
352,335,1,353,7,2024,1,1,70
353,335,1,354,2,2026,2,2,20
354,335,1,355,6,2032,1,1,60
355,335,1,356,5,2037,1,1,50
356,335,1,357,8,2045,3,3,80
357,335,1,358,5,2050,4,4,50
358,335,1,359,6,2056,2,2,60
359,335,1,360,3,2059,2,2,30
360,335,1,361,3,2062,3,3,30
361,335,1,362,7,2069,3,1,70
362,335,1,363,3,2072,3,3,30
363,335,1,364,4,2076,1,1,40
364,335,1,365,6,2082,0,0,60
365,335,1,366,7,2089,1,1,70
366,335,1,367,8,2097,5,5,80
367,335,1,368,9,2106,2,2,90
368,335,1,369,2,2108,0,0,20
369,335,1,370,6,2114,4,2,60
370,335,1,371,6,2120,4,4,60
371,335,1,372,6,2126,1,0,60
372,335,1,373,4,2130,3,3,40
373,335,1,374,3,2133,0,0,30
374,335,1,375,9,2142,5,5,90
375,335,1,376,8,2150,6,6,80
376,335,1,377,2,2152,0,0,20
377,335,1,378,9,2161,6,4,90
378,335,1,379,5,2166,3,1,50
379,335,1,380,9,2175,7,7,90
380,335,1,381,9,2184,5,5,90
381,335,1,382,6,2190,3,1,60
382,335,1,383,2,2192,3,3,20
383,335,1,384,2,2194,0,0,20
384,335,1,385,4,2198,2,2,40
385,335,1,386,5,2203,2,2,50
386,335,1,387,6,2209,1,1,60
387,335,1,388,4,2213,0,0,40
388,335,1,389,3,2216,4,4,30
389,335,1,390,3,2219,0,0,30
390,335,1,391,5,2224,2,2,50
391,335,1,392,8,2232,4,4,80
392,335,1,393,5,2237,4,4,50
393,335,1,394,8,2245,7,7,80
394,335,1,395,2,2247,0,0,20
395,335,1,396,9,2256,4,2,90
396,335,1,397,4,2260,9,9,40
397,335,1,398,7,2267,4,4,70
398,335,1,399,9,2276,2,2,90
399,335,1,400,2,2278,2,2,20
400,335,1,401,2,2280,0,0,20
401,335,1,402,9,2289,4,4,90
402,335,1,403,4,2293,1,1,40
403,335,1,404,8,2301,2,2,80
404,335,1,405,4,2305,4,4,40
405,335,1,406,4,2309,3,3,40
406,335,1,407,2,2311,3,3,20
407,335,1,408,5,2316,4,4,50
408,335,1,409,5,2321,0,0,50
409,335,1,410,6,2327,1,1,60
410,335,1,411,4,2331,1,1,40
411,335,1,412,8,2339,6,6,80
412,335,1,413,6,2345,1,1,60
413,335,1,414,4,2349,4,4,40
414,335,1,415,4,2353,4,4,40
415,335,1,416,7,2360,2,2,70
416,335,1,417,8,2368,7,7,80
417,335,1,418,5,2373,1,1,50
418,335,1,419,6,2379,0,0,60
419,335,1,420,3,2382,3,3,30
420,335,1,421,5,2387,3,2,50
421,335,1,422,5,2392,4,4,50
422,335,1,423,5,2397,1,1,50
423,335,1,424,4,2401,5,3,40
424,335,1,425,2,2403,2,1,20
425,335,1,426,4,2407,2,2,40
426,335,1,427,4,2411,3,3,40
427,335,1,428,4,2415,4,4,40
428,335,1,429,5,2420,3,3,50
429,335,1,430,6,2426,3,3,60
430,335,1,431,2,2428,2,2,20
431,335,1,432,9,2437,5,5,90
432,335,1,433,3,2440,2,0,30
433,335,1,434,2,2442,4,4,20
434,335,1,435,7,2449,1,1,70
435,335,1,436,5,2454,4,3,50
436,335,1,437,4,2458,2,2,40
437,335,1,438,7,2465,4,4,70
438,335,1,439,3,2468,0,0,30
439,335,1,440,6,2474,1,1,60
440,335,1,441,7,2481,2,2,70
441,335,1,442,4,2485,5,5,40
442,335,1,443,5,2490,5,5,50
443,335,1,444,3,2493,1,1,30
444,335,1,445,4,2497,3,3,40
445,335,1,446,3,2500,2,2,30
446,335,1,447,3,2503,0,0,30
447,335,1,448,6,2509,6,6,60
448,335,1,449,8,2517,1,1,80
449,335,1,450,5,2522,3,3,50
450,335,1,451,4,2526,5,5,40
451,335,1,452,5,2531,3,3,50
452,335,1,453,9,2540,3,3,90
453,335,1,454,4,2544,1,1,40
454,335,1,455,8,2552,4,4,80
455,335,1,456,8,2560,2,2,80
456,335,1,457,7,2567,4,0,70
457,335,1,458,8,2575,9,9,80
458,335,1,459,8,2583,7,7,80
459,335,1,460,9,2592,2,2,90
460,335,1,461,7,2599,0,0,70
461,335,1,462,7,2606,5,5,70
462,335,1,463,2,2608,1,1,20
463,335,1,464,5,2613,4,4,50
464,335,1,465,2,2615,1,1,20
465,335,1,466,5,2620,6,4,50
466,335,1,467,9,2629,4,4,90
467,335,1,468,4,2633,2,2,40
468,335,1,469,8,2641,5,5,80
469,335,1,470,3,2644,1,1,30
470,335,1,471,5,2649,2,2,50
471,335,1,472,5,2654,3,3,50
472,335,1,473,6,2660,1,0,60
473,335,1,474,7,2667,4,4,70
474,335,1,475,5,2672,2,2,50
475,335,1,476,9,2681,3,3,90
476,335,1,477,4,2685,5,5,40
477,335,1,478,8,2693,3,3,80
478,335,1,479,5,2698,5,1,50
479,335,1,480,4,2702,6,6,40
480,335,1,481,6,2708,4,4,60
481,335,1,482,3,2711,0,0,30
482,335,1,483,9,2720,5,5,90
483,335,1,484,4,2724,2,2,40
484,335,1,485,3,2727,1,1,30
485,335,1,486,6,2733,1,1,60
486,335,1,487,2,2735,0,0,20
487,335,1,488,4,2739,3,3,40
488,335,1,489,6,2745,6,6,60
489,335,1,490,6,2751,2,2,60
490,335,1,491,4,2755,2,2,40
491,335,1,492,6,2761,4,4,60
492,335,1,493,6,2767,4,4,60
493,335,1,494,9,2776,9,9,90
494,335,1,495,6,2782,1,1,60
495,335,1,496,5,2787,2,2,50
496,335,1,497,7,2794,1,1,70
497,335,1,498,5,2799,4,4,50
498,335,1,499,6,2805,5,5,60
499,335,1,500,4,2809,3,3,40
500,335,1,501,3,2812,0,0,30
501,335,1,502,5,2817,0,0,50
502,335,1,503,8,2825,6,6,80
503,335,1,504,4,2829,4,4,40
504,335,1,505,9,2838,4,4,90
505,335,1,506,5,2843,3,3,50
506,335,1,507,8,2851,5,5,80
507,335,1,508,6,2857,5,5,60
508,335,1,509,8,2865,2,1,80
509,335,1,510,7,2872,7,7,70
510,335,1,511,3,2875,3,3,30
511,335,1,512,6,2881,9,9,60
512,335,1,513,8,2889,7,7,80
513,335,1,514,2,2891,1,1,20
514,335,1,515,7,2898,1,1,70
515,335,1,516,8,2906,2,2,80
516,335,1,517,2,2908,1,1,20
517,335,1,518,3,2911,1,1,30
518,335,1,519,5,2916,2,2,50
519,335,1,520,9,2925,2,1,90
520,335,1,521,6,2931,7,7,60
521,335,1,522,9,2940,6,6,90
522,335,1,523,9,2949,5,5,90
523,335,1,524,6,2955,3,3,60
524,335,1,525,9,2964,5,5,90
525,335,1,526,3,2967,0,0,30
526,335,1,527,2,2969,0,0,20
527,335,1,528,3,2972,1,1,30
528,335,1,529,4,2976,2,2,40
529,335,1,530,6,2982,3,3,60
530,335,1,531,6,2988,4,2,60
531,335,1,532,7,2995,6,6,70
532,335,1,533,9,3004,6,6,90
533,335,1,534,5,3009,3,3,50
534,335,1,535,4,3013,3,3,40
535,335,1,536,8,3021,4,4,80
536,335,1,537,2,3023,2,2,20
537,335,1,538,2,3025,0,0,20
538,335,1,539,3,3028,0,0,30
539,335,1,540,7,3035,2,2,70
540,335,1,541,4,3039,0,0,40
541,335,1,542,4,3043,4,4,40
542,335,1,543,8,3051,4,4,80
543,335,1,544,7,3058,3,3,70
544,335,1,545,3,3061,0,0,30
545,335,1,546,7,3068,2,2,70
546,335,1,547,6,3074,3,3,60
547,335,1,548,8,3082,7,7,80
548,335,1,549,7,3089,5,5,70
549,335,1,550,4,3093,1,1,40
550,335,1,551,2,3095,1,1,20
551,335,1,552,2,3097,1,0,20
552,335,1,553,2,3099,1,1,20
553,335,1,554,8,3107,1,0,80
554,335,1,555,7,3114,3,3,70
555,335,1,556,2,3116,0,0,20
556,335,1,557,2,3118,2,1,20
557,335,1,558,9,3127,8,8,90
558,335,1,559,7,3134,4,4,70
559,335,1,560,7,3141,1,1,70
560,335,1,561,9,3150,1,1,90
561,335,1,562,5,3155,2,2,50
562,335,1,563,4,3159,2,2,40
563,335,1,564,2,3161,1,1,20
564,335,1,565,3,3164,2,2,30
565,335,1,566,5,3169,2,2,50
566,335,1,567,9,3178,5,5,90
567,335,1,568,9,3187,5,5,90
568,335,1,569,4,3191,2,2,40
569,335,1,570,2,3193,2,2,20
570,335,1,571,2,3195,2,2,20
571,335,1,572,2,3197,1,1,20
572,335,1,573,6,3203,3,3,60
573,335,1,574,4,3207,2,2,40
574,335,1,575,2,3209,3,3,20
575,335,1,576,7,3216,2,2,70
576,335,1,577,4,3220,4,4,40
577,335,1,578,3,3223,0,0,30
578,335,1,579,3,3226,0,0,30
579,335,1,580,3,3229,5,5,30
580,335,1,581,8,3237,6,6,80
581,335,1,582,9,3246,7,7,90
582,335,1,583,6,3252,3,3,60
583,335,1,584,8,3260,3,3,80
584,335,1,585,4,3264,4,4,40
585,335,1,586,7,3271,3,3,70
586,335,1,587,2,3273,1,1,20
587,335,1,588,7,3280,5,5,70
588,335,1,589,4,3284,1,1,40
589,335,1,590,7,3291,3,3,70
590,335,1,591,4,3295,0,0,40
591,335,1,592,4,3299,1,1,40
592,335,1,593,9,3308,2,2,90
593,335,1,594,4,3312,3,3,40
594,335,1,595,2,3314,1,1,20
595,335,1,596,3,3317,4,4,30
596,335,1,597,4,3321,0,0,40
597,335,1,598,4,3325,5,5,40
598,335,1,599,5,3330,0,0,50
599,335,1,600,6,3336,2,2,60
600,335,1,601,8,3344,7,7,80
601,335,1,602,8,3352,6,6,80
602,335,1,603,2,3354,2,2,20
603,335,1,604,4,3358,3,3,40
604,335,1,605,3,3361,1,1,30
605,335,1,606,2,3363,1,1,20
606,335,1,607,6,3369,2,2,60
607,335,1,608,7,3376,1,0,70
608,335,1,609,3,3379,4,1,30
609,335,1,610,2,3381,3,3,20
610,335,1,611,3,3384,2,1,30
611,335,1,612,2,3386,2,2,20
612,335,1,613,7,3393,1,1,70
613,335,1,614,2,3395,0,0,20
614,335,1,615,7,3402,3,3,70
615,335,1,616,7,3409,4,4,70
616,335,1,617,3,3412,2,2,30
617,335,1,618,8,3420,4,4,80
618,335,1,619,6,3426,3,3,60
619,335,1,620,2,3428,0,0,20
620,335,1,621,3,3431,0,0,30
621,335,1,622,4,3435,2,2,40
622,335,1,623,9,3444,4,4,90
623,335,1,624,7,3451,5,5,70
624,335,1,625,9,3460,6,6,90
625,335,1,626,3,3463,0,0,30
626,335,1,627,7,3470,2,2,70
627,335,1,628,6,3476,1,1,60
628,335,1,629,6,3482,5,5,60
629,335,1,630,2,3484,0,0,20
630,335,1,631,6,3490,1,1,60
631,335,1,632,6,3496,2,2,60
632,335,1,633,6,3502,3,3,60
633,335,1,634,2,3504,0,0,20
634,335,1,635,7,3511,3,3,70
635,335,1,636,4,3515,5,5,40
636,335,1,637,9,3524,4,4,90
637,335,1,638,5,3529,2,2,50
638,335,1,639,4,3533,0,0,40
639,335,1,640,8,3541,6,6,80
640,335,1,641,5,3546,4,4,50
641,335,1,642,3,3549,2,2,30
642,335,1,643,9,3558,7,7,90
643,335,1,644,7,3565,4,4,70
644,335,1,645,4,3569,3,3,40
645,335,1,646,5,3574,0,0,50
646,335,1,647,4,3578,2,2,40
647,335,1,648,2,3580,2,2,20
648,335,1,649,8,3588,1,0,80
649,335,1,650,5,3593,3,3,50
650,335,1,651,3,3596,0,0,30
651,335,1,652,6,3602,1,1,60
652,335,1,653,3,3605,0,0,30
653,335,1,654,4,3609,2,2,40
654,335,1,655,8,3617,4,4,80
655,335,1,656,4,3621,1,1,40
656,335,1,657,6,3627,4,4,60
657,335,1,658,4,3631,2,2,40
658,335,1,659,6,3637,4,4,60
659,335,1,660,3,3640,1,1,30
660,335,1,661,4,3644,1,1,40
661,335,1,662,7,3651,2,2,70
662,335,1,663,3,3654,3,3,30
663,335,1,664,8,3662,3,3,80
664,335,1,665,2,3664,1,1,20
665,335,1,666,4,3668,2,2,40
666,335,1,667,8,3676,3,3,80
667,335,1,668,9,3685,0,0,90
668,335,1,669,4,3689,1,1,40
669,335,1,670,3,3692,3,3,30
670,335,1,671,4,3696,2,2,40
671,335,1,672,9,3705,7,7,90
672,335,1,673,9,3714,8,8,90
673,335,1,674,5,3719,2,2,50
674,335,1,675,5,3724,2,2,50
675,335,1,676,4,3728,2,2,40
676,335,1,677,6,3734,2,2,60
677,335,1,678,8,3742,6,6,80
678,335,1,679,9,3751,3,3,90
679,335,1,680,2,3753,0,0,20
680,335,1,681,7,3760,4,4,70
681,335,1,682,9,3769,5,1,90
682,335,1,683,4,3773,9,9,40
683,335,1,684,8,3781,6,6,80
684,335,1,685,7,3788,3,3,70
685,335,1,686,5,3793,0,0,50
686,335,1,687,9,3802,1,1,90
687,335,1,688,5,3807,3,3,50
688,335,1,689,5,3812,3,3,50
689,335,1,690,4,3816,1,1,40
690,335,1,691,2,3818,1,1,20
691,335,1,692,6,3824,4,4,60
692,335,1,693,7,3831,9,9,70
693,335,1,694,5,3836,3,3,50
694,335,1,695,7,3843,2,2,70
695,335,1,696,6,3849,6,5,60
696,335,1,697,9,3858,6,6,90
697,335,1,698,3,3861,3,3,30
698,335,1,699,9,3870,7,7,90
699,335,1,700,5,3875,1,1,50
700,335,1,701,2,3877,1,1,20
701,335,1,702,6,3883,3,1,60
702,335,1,703,3,3886,3,3,30
703,335,1,704,3,3889,3,3,30
704,335,1,705,4,3893,0,0,40
705,335,1,706,3,3896,1,0,30
706,335,1,707,9,3905,4,4,90
707,335,1,708,5,3910,5,5,50
708,335,1,709,5,3915,3,3,50
709,335,1,710,3,3918,1,1,30
710,335,1,711,7,3925,2,2,70
711,335,1,712,3,3928,3,3,30
712,335,1,713,4,3932,2,2,40
713,335,1,714,6,3938,3,2,60
714,335,1,715,7,3945,8,8,70
715,335,1,716,8,3953,6,6,80
716,335,1,717,7,3960,1,1,70
717,335,1,718,3,3963,0,0,30
718,335,1,719,3,3966,1,1,30
719,335,1,720,5,3971,1,1,50
720,335,1,721,3,3974,1,1,30
721,335,1,722,7,3981,4,4,70
722,335,1,723,8,3989,1,1,80
723,335,1,724,5,3994,2,2,50
724,335,1,725,5,3999,7,7,50
725,335,1,726,4,4003,5,5,40
726,335,1,727,5,4008,4,4,50
727,335,1,728,5,4013,3,3,50
728,335,1,729,9,4022,4,4,90
729,335,1,730,2,4024,0,0,20
730,335,1,731,7,4031,2,2,70
731,335,1,732,4,4035,3,3,40
732,335,1,733,9,4044,5,5,90
733,335,1,734,7,4051,3,3,70
734,335,1,735,5,4056,4,4,50
735,335,1,736,2,4058,2,2,20
736,335,1,737,8,4066,2,2,80
737,335,1,738,9,4075,8,8,90
738,335,1,739,5,4080,7,7,50
739,335,1,740,7,4087,5,4,70
740,335,1,741,9,4096,5,5,90
741,335,1,742,6,4102,5,5,60
