,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
518,343,1,519,9,2849,3,3,90
519,343,1,520,7,2856,5,5,70
520,343,1,521,2,2858,0,0,20
521,343,1,522,9,2867,7,7,90
522,343,1,523,6,2873,2,2,60
523,343,1,524,6,2879,1,1,60
524,343,1,525,8,2887,3,3,80
525,343,1,526,4,2891,2,2,40
526,343,1,527,8,2899,3,3,80
527,343,1,528,6,2905,1,1,60
528,343,1,529,2,2907,1,1,20
529,343,1,530,9,2916,5,5,90
530,343,1,531,7,2923,3,3,70
531,343,1,532,8,2931,4,4,80
532,343,1,533,9,2940,7,7,90
533,343,1,534,6,2946,6,6,60
534,343,1,535,9,2955,4,4,90
535,343,1,536,8,2963,4,4,80
536,343,1,537,2,2965,0,0,20
537,343,1,538,3,2968,3,3,30
538,343,1,539,2,2970,0,0,20
539,343,1,540,7,2977,6,6,70
540,343,1,541,5,2982,5,5,50
541,343,1,542,6,2988,2,2,60
542,343,1,543,2,2990,1,1,20
543,343,1,544,2,2992,0,0,20
544,343,1,545,6,2998,6,6,60
545,343,1,546,4,3002,1,1,40
546,343,1,547,3,3005,1,1,30
547,343,1,548,7,3012,2,2,70
548,343,1,549,8,3020,3,3,80
549,343,1,550,8,3028,5,5,80
550,343,1,551,5,3033,2,2,50
551,343,1,552,7,3040,3,3,70
552,343,1,553,6,3046,2,2,60
553,343,1,554,5,3051,0,0,50
554,343,1,555,2,3053,1,1,20
555,343,1,556,2,3055,0,0,20
556,343,1,557,9,3064,3,3,90
557,343,1,558,5,3069,2,2,50
558,343,1,559,4,3073,1,1,40
559,343,1,560,7,3080,6,6,70
560,343,1,561,8,3088,6,6,80
561,343,1,562,2,3090,0,0,20
562,343,1,563,3,3093,2,2,30
563,343,1,564,7,3100,5,5,70
564,343,1,565,6,3106,1,1,60
565,343,1,566,5,3111,2,2,50
566,343,1,567,5,3116,5,5,50
567,343,1,568,2,3118,0,0,20
568,343,1,569,8,3126,4,4,80
569,343,1,570,5,3131,3,3,50
570,343,1,571,9,3140,4,4,90
571,343,1,572,7,3147,5,5,70
572,343,1,573,9,3156,7,7,90
573,343,1,574,2,3158,1,1,20
574,343,1,575,9,3167,4,4,90
575,343,1,576,4,3171,0,0,40
576,343,1,577,3,3174,2,2,30
577,343,1,578,9,3183,2,0,90
578,343,1,579,2,3185,4,4,20
579,343,1,580,8,3193,0,0,80
580,343,1,581,9,3202,9,9,90
581,343,1,582,9,3211,4,4,90
582,343,1,583,3,3214,3,3,30
583,343,1,584,7,3221,3,3,70
584,343,1,585,6,3227,2,2,60
585,343,1,586,4,3231,3,3,40
586,343,1,587,8,3239,7,7,80
587,343,1,588,7,3246,5,5,70
588,343,1,589,4,3250,3,3,40
589,343,1,590,3,3253,3,3,30
590,343,1,591,8,3261,3,3,80
591,343,1,592,8,3269,7,7,80
592,343,1,593,8,3277,0,0,80
593,343,1,594,4,3281,1,1,40
594,343,1,595,5,3286,0,0,50
595,343,1,596,2,3288,0,0,20
596,343,1,597,8,3296,7,7,80
597,343,1,598,7,3303,3,3,70
598,343,1,599,3,3306,1,1,30
599,343,1,600,7,3313,3,3,70
600,343,1,601,2,3315,1,1,20
601,343,1,602,7,3322,1,1,70
602,343,1,603,4,3326,4,4,40
603,343,1,604,6,3332,2,2,60
604,343,1,605,9,3341,4,4,90
605,343,1,606,3,3344,1,1,30
606,343,1,607,8,3352,6,6,80
607,343,1,608,2,3354,0,0,20
608,343,1,609,2,3356,2,2,20
609,343,1,610,4,3360,2,2,40
610,343,1,611,5,3365,1,1,50
611,343,1,612,6,3371,5,5,60
612,343,1,613,9,3380,2,2,90
613,343,1,614,2,3382,1,1,20
614,343,1,615,2,3384,1,1,20
615,343,1,616,9,3393,3,3,90
616,343,1,617,6,3399,1,1,60
617,343,1,618,5,3404,5,5,50
618,343,1,619,8,3412,5,5,80
619,343,1,620,6,3418,1,1,60
620,343,1,621,5,3423,3,3,50
621,343,1,622,5,3428,7,7,50
622,343,1,623,7,3435,3,3,70
623,343,1,624,9,3444,5,5,90
624,343,1,625,2,3446,1,1,20
625,343,1,626,4,3450,1,1,40
626,343,1,627,9,3459,4,4,90
627,343,1,628,8,3467,2,2,80
628,343,1,629,5,3472,0,0,50
629,343,1,630,7,3479,3,3,70
630,343,1,631,8,3487,2,2,80
631,343,1,632,3,3490,0,0,30
632,343,1,633,4,3494,5,5,40
633,343,1,634,4,3498,3,3,40
634,343,1,635,3,3501,2,2,30
635,343,1,636,2,3503,1,1,20
636,343,1,637,3,3506,3,3,30
637,343,1,638,9,3515,2,2,90
638,343,1,639,4,3519,3,3,40
639,343,1,640,7,3526,4,4,70
640,343,1,641,3,3529,0,0,30
641,343,1,642,5,3534,1,1,50
642,343,1,643,8,3542,3,3,80
643,343,1,644,5,3547,1,1,50
644,343,1,645,5,3552,3,3,50
645,343,1,646,9,3561,4,4,90
646,343,1,647,5,3566,2,2,50
647,343,1,648,9,3575,4,4,90
648,343,1,649,2,3577,0,0,20
649,343,1,650,4,3581,3,3,40
650,343,1,651,2,3583,1,1,20
651,343,1,652,4,3587,1,1,40
652,343,1,653,9,3596,3,3,90
653,343,1,654,7,3603,4,4,70
654,343,1,655,8,3611,2,2,80
655,343,1,656,4,3615,0,0,40
656,343,1,657,2,3617,1,1,20
657,343,1,658,7,3624,3,3,70
658,343,1,659,3,3627,1,1,30
659,343,1,660,7,3634,3,3,70
660,343,1,661,2,3636,3,3,20
661,343,1,662,5,3641,0,0,50
662,343,1,663,9,3650,4,4,90
663,343,1,664,7,3657,3,3,70
664,343,1,665,6,3663,6,6,60
665,343,1,666,2,3665,0,0,20
666,343,1,667,3,3668,0,0,30
667,343,1,668,2,3670,2,2,20
668,343,1,669,3,3673,0,0,30
669,343,1,670,3,3676,0,0,30
670,343,1,671,7,3683,4,4,70
671,343,1,672,3,3686,0,0,30
672,343,1,673,2,3688,2,2,20
673,343,1,674,5,3693,4,4,50
674,343,1,675,4,3697,1,0,40
675,343,1,676,3,3700,3,3,30
676,343,1,677,2,3702,0,0,20
677,343,1,678,8,3710,2,2,80
678,343,1,679,7,3717,4,4,70
679,343,1,680,6,3723,4,4,60
680,343,1,681,3,3726,2,2,30
681,343,1,682,6,3732,0,0,60
682,343,1,683,2,3734,1,1,20
683,343,1,684,4,3738,6,6,40
684,343,1,685,5,3743,4,4,50
685,343,1,686,6,3749,5,0,60
686,343,1,687,4,3753,9,9,40
687,343,1,688,4,3757,1,1,40
688,343,1,689,6,3763,2,2,60
689,343,1,690,6,3769,2,2,60
690,343,1,691,9,3778,4,4,90
691,343,1,692,6,3784,3,3,60
692,343,1,693,2,3786,0,0,20
693,343,1,694,9,3795,3,3,90
694,343,1,695,9,3804,5,5,90
695,343,1,696,3,3807,1,1,30
696,343,1,697,4,3811,2,2,40
697,343,1,698,7,3818,5,5,70
698,343,1,699,4,3822,0,0,40
699,343,1,700,5,3827,4,4,50
700,343,1,701,3,3830,2,2,30
701,343,1,702,7,3837,6,6,70
702,343,1,703,2,3839,1,1,20
703,343,1,704,5,3844,1,1,50
704,343,1,705,9,3853,5,0,90
705,343,1,706,9,3862,8,8,90
706,343,1,707,7,3869,5,5,70
707,343,1,708,5,3874,4,4,50
708,343,1,709,8,3882,3,3,80
709,343,1,710,2,3884,4,4,20
710,343,1,711,8,3892,3,3,80
711,343,1,712,7,3899,3,0,70
712,343,1,713,4,3903,5,5,40
713,343,1,714,4,3907,2,2,40
714,343,1,715,7,3914,8,8,70
715,343,1,716,5,3919,2,2,50
716,343,1,717,9,3928,9,9,90
717,343,1,718,4,3932,1,1,40
718,343,1,719,2,3934,0,0,20
719,343,1,720,3,3937,2,2,30
720,343,1,721,7,3944,4,4,70
721,343,1,722,2,3946,0,0,20
722,343,1,723,9,3955,10,10,90
723,343,1,724,3,3958,1,1,30
724,343,1,725,3,3961,4,4,30
725,343,1,726,8,3969,3,3,80
726,343,1,727,6,3975,2,2,60
727,343,1,728,2,3977,0,0,20
728,343,1,729,2,3979,0,0,20
729,343,1,730,5,3984,3,3,50
730,343,1,731,2,3986,1,1,20
731,343,1,732,8,3994,3,0,80
732,343,1,733,5,3999,5,5,50
733,343,1,734,2,4001,1,1,20
734,343,1,735,9,4010,5,5,90
735,343,1,736,7,4017,4,4,70
736,343,1,737,8,4025,4,4,80
737,343,1,738,5,4030,2,2,50
738,343,1,739,7,4037,4,4,70
739,343,1,740,5,4042,2,2,50
740,343,1,741,2,4044,2,2,20
741,343,1,742,3,4047,0,0,30
