,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
67,58,1,68,9,360,3,0,90
68,58,1,69,8,368,7,0,80
69,58,1,70,4,372,9,0,40
70,58,1,71,7,379,13,0,70
71,58,1,72,5,384,16,16,50
72,58,1,73,6,390,4,4,60
73,58,1,74,5,395,0,0,50
74,58,1,75,5,400,2,0,50
75,58,1,76,2,402,2,0,20
76,58,1,77,2,404,4,1,20
77,58,1,78,6,410,4,0,60
78,58,1,79,8,418,6,0,80
79,58,1,80,5,423,9,1,50
80,58,1,81,6,429,12,2,60
81,58,1,82,6,435,15,0,60
82,58,1,83,7,442,18,18,70
83,58,1,84,8,450,3,0,80
84,58,1,85,6,456,6,1,60
85,58,1,86,3,459,9,0,30
86,58,1,87,7,466,13,1,70
87,58,1,88,6,472,17,3,60
88,58,1,89,2,474,14,0,20
89,58,1,90,2,476,16,16,20
90,58,1,91,7,483,1,0,70
91,58,1,92,5,488,3,0,50
92,58,1,93,8,496,5,0,80
93,58,1,94,6,502,8,8,60
94,58,1,95,6,508,3,3,60
95,58,1,96,6,514,2,2,60
96,58,1,97,9,523,6,0,90
97,58,1,98,6,529,13,2,60
98,58,1,99,3,532,14,0,30
99,58,1,100,4,536,18,0,40
100,58,1,101,3,539,20,20,30
101,58,1,102,9,548,9,9,90
102,58,1,103,5,553,2,0,50
103,58,1,104,3,556,3,1,30
104,58,1,105,4,560,4,0,40
105,58,1,106,6,566,7,0,60
106,58,1,107,8,574,13,0,80
107,58,1,108,4,578,16,16,40
108,58,1,109,5,583,3,3,50
109,58,1,110,6,589,4,1,60
110,58,1,111,2,591,3,0,20
111,58,1,112,8,599,8,0,80
112,58,1,113,9,608,14,1,90
113,58,1,114,3,611,16,2,30
114,58,1,115,5,616,15,15,50
115,58,1,116,9,625,8,1,90
116,58,1,117,9,634,14,0,90
117,58,1,118,2,636,14,0,20
118,58,1,119,7,643,15,1,70
119,58,1,120,7,650,18,18,70
120,58,1,121,4,654,2,0,40
121,58,1,122,2,656,3,0,20
122,58,1,123,5,661,4,0,50
123,58,1,124,3,664,5,0,30
124,58,1,125,2,666,5,0,20
125,58,1,126,4,670,7,0,40
126,58,1,127,2,672,8,0,20
127,58,1,128,6,678,12,0,60
128,58,1,129,7,685,16,1,70
129,58,1,130,8,693,17,0,80
130,58,1,131,2,695,17,1,20
131,58,1,132,3,698,17,0,30
132,58,1,133,7,705,19,2,70
133,58,1,134,4,709,21,1,40
134,58,1,135,2,711,20,20,20
135,58,1,136,4,715,5,2,40
136,58,1,137,8,723,7,2,80
137,58,1,138,9,732,7,1,90
138,58,1,139,3,735,6,0,30
139,58,1,140,3,738,8,0,30
140,58,1,141,7,745,14,14,70
141,58,1,142,8,753,4,0,80
142,58,1,143,8,761,12,1,80
143,58,1,144,2,763,12,1,20
144,58,1,145,8,771,15,0,80
145,58,1,146,4,775,17,0,40
146,58,1,147,6,781,19,19,60
147,58,1,148,3,784,1,0,30
148,58,1,149,6,790,6,2,60
149,58,1,150,9,799,9,9,90
150,58,1,151,7,806,4,0,70
151,58,1,152,6,812,7,1,60
152,58,1,153,5,817,10,0,50
153,58,1,154,5,822,12,0,50
154,58,1,155,7,829,18,3,70
155,58,1,156,5,834,17,1,50
156,58,1,157,8,842,19,0,80
157,58,1,158,8,850,22,3,80
158,58,1,159,2,852,22,22,20
159,58,1,160,2,854,1,0,20
160,58,1,161,9,863,7,0,90
161,58,1,162,7,870,10,1,70
162,58,1,163,5,875,9,0,50
163,58,1,164,5,880,10,0,50
164,58,1,165,4,884,11,0,40
165,58,1,166,9,893,16,1,90
166,58,1,167,7,900,19,19,70
167,58,1,168,8,908,4,0,80
168,58,1,169,6,914,5,0,60
169,58,1,170,6,920,9,0,60
170,58,1,171,7,927,9,9,70
171,58,1,172,2,929,0,0,20
172,58,1,173,2,931,2,0,20
173,58,1,174,2,933,2,0,20
174,58,1,175,2,935,2,0,20
175,58,1,176,8,943,7,7,80
176,58,1,177,8,951,4,0,80
177,58,1,178,9,960,6,0,90
178,58,1,179,2,962,6,0,20
179,58,1,180,9,971,10,0,90
180,58,1,181,3,974,10,0,30
181,58,1,182,5,979,10,0,50
182,58,1,183,5,984,12,0,50
183,58,1,184,4,988,12,1,40
184,58,1,185,7,995,17,0,70
185,58,1,186,6,1001,18,0,60
186,58,1,187,5,1006,22,0,50
187,58,1,188,3,1009,23,2,30
188,58,1,189,4,1013,22,1,40
189,58,1,190,8,1021,27,2,80
190,58,1,191,2,1023,25,25,20
191,58,1,192,8,1031,7,0,80
192,58,1,193,2,1033,9,1,20
193,58,1,194,6,1039,11,2,60
194,58,1,195,3,1042,12,0,30
195,58,1,196,4,1046,15,1,40
196,58,1,197,8,1054,19,0,80
197,58,1,198,3,1057,20,0,30
198,58,1,199,8,1065,24,1,80
199,58,1,200,3,1068,23,0,30
200,58,1,201,4,1072,23,1,40
201,58,1,202,5,1077,25,2,50
202,58,1,203,7,1084,28,1,70
203,58,1,204,7,1091,28,3,70
204,58,1,205,2,1093,25,25,20
205,58,1,206,6,1099,1,0,60
206,58,1,207,5,1104,1,0,50
207,58,1,208,5,1109,6,6,50
208,58,1,209,5,1114,6,0,50
209,58,1,210,7,1121,6,0,70
210,58,1,211,9,1130,11,0,90
211,58,1,212,7,1137,14,0,70
212,58,1,213,7,1144,18,2,70
213,58,1,214,6,1150,17,1,60
214,58,1,215,7,1157,17,1,70
215,58,1,216,4,1161,16,16,40
216,58,1,217,3,1164,4,0,30
217,58,1,218,6,1170,7,7,60
218,58,1,219,9,1179,5,0,90
219,58,1,220,9,1188,13,1,90
220,58,1,221,5,1193,13,1,50
221,58,1,222,5,1198,18,18,50
222,58,1,223,8,1206,6,0,80
223,58,1,224,8,1214,10,0,80
224,58,1,225,3,1217,10,1,30
225,58,1,226,2,1219,10,0,20
226,58,1,227,7,1226,13,1,70
227,58,1,228,3,1229,14,1,30
228,58,1,229,3,1232,16,1,30
229,58,1,230,2,1234,15,2,20
230,58,1,231,5,1239,15,15,50
231,58,1,232,6,1245,2,0,60
232,58,1,233,4,1249,4,0,40
233,58,1,234,8,1257,11,0,80
234,58,1,235,8,1265,12,0,80
235,58,1,236,3,1268,12,12,30
236,58,1,237,4,1272,1,0,40
237,58,1,238,3,1275,2,0,30
238,58,1,239,6,1281,4,1,60
239,58,1,240,9,1290,7,0,90
240,58,1,241,8,1298,12,1,80
241,58,1,242,6,1304,13,0,60
242,58,1,243,5,1309,17,1,50
243,58,1,244,4,1313,18,1,40
244,58,1,245,9,1322,19,3,90
245,58,1,246,7,1329,20,0,70
246,58,1,247,7,1336,22,2,70
247,58,1,248,2,1338,20,0,20
248,58,1,249,2,1340,21,2,20
249,58,1,250,8,1348,23,1,80
250,58,1,251,7,1355,27,2,70
251,58,1,252,9,1364,26,1,90
252,58,1,253,9,1373,28,3,90
253,58,1,254,2,1375,27,2,20
254,58,1,255,8,1383,28,1,80
255,58,1,256,7,1390,31,31,70
256,58,1,257,3,1393,1,0,30
257,58,1,258,6,1399,4,0,60
258,58,1,259,4,1403,7,0,40
259,58,1,260,7,1410,11,0,70
260,58,1,261,5,1415,14,0,50
261,58,1,262,6,1421,14,0,60
262,58,1,263,8,1429,18,0,80
263,58,1,264,3,1432,19,2,30
264,58,1,265,8,1440,19,19,80
265,58,1,266,6,1446,4,0,60
266,58,1,267,5,1451,9,9,50
267,58,1,268,8,1459,3,3,80
268,58,1,269,3,1462,2,0,30
269,58,1,270,5,1467,8,0,50
270,58,1,271,9,1476,9,0,90
271,58,1,272,5,1481,12,0,50
272,58,1,273,5,1486,16,0,50
273,58,1,274,9,1495,18,1,90
274,58,1,275,5,1500,20,0,50
275,58,1,276,9,1509,24,24,90
276,58,1,277,2,1511,1,0,20
277,58,1,278,4,1515,4,0,40
278,58,1,279,5,1520,4,4,50
279,58,1,280,7,1527,4,1,70
280,58,1,281,5,1532,5,0,50
281,58,1,282,9,1541,8,0,90
282,58,1,283,5,1546,8,0,50
283,58,1,284,4,1550,12,1,40
284,58,1,285,2,1552,11,1,20
285,58,1,286,7,1559,19,1,70
286,58,1,287,7,1566,24,1,70
287,58,1,288,4,1570,25,2,40
288,58,1,289,6,1576,26,1,60
289,58,1,290,9,1585,27,0,90
290,58,1,291,8,1593,29,2,80
291,58,1,292,7,1600,28,28,70
292,58,1,293,6,1606,4,0,60
293,58,1,294,6,1612,6,0,60
294,58,1,295,6,1618,11,0,60
295,58,1,296,4,1622,13,13,40
296,58,1,297,6,1628,2,0,60
297,58,1,298,6,1634,7,7,60
298,58,1,299,6,1640,4,4,60
299,58,1,300,3,1643,0,0,30
300,58,1,301,9,1652,2,0,90
301,58,1,302,7,1659,5,1,70
302,58,1,303,4,1663,7,1,40
303,58,1,304,3,1666,6,0,30
304,58,1,305,8,1674,10,1,80
305,58,1,306,6,1680,11,1,60
306,58,1,307,9,1689,15,15,90
307,58,1,308,4,1693,2,0,40
308,58,1,309,8,1701,6,0,80
309,58,1,310,2,1703,7,0,20
310,58,1,311,3,1706,9,0,30
311,58,1,312,7,1713,12,1,70
312,58,1,313,3,1716,11,1,30
313,58,1,314,4,1720,14,0,40
314,58,1,315,7,1727,17,17,70
315,58,1,316,5,1732,3,1,50
316,58,1,317,2,1734,3,1,20
317,58,1,318,2,1736,2,2,20
318,58,1,319,2,1738,0,0,20
319,58,1,320,5,1743,1,0,50
320,58,1,321,6,1749,7,0,60
321,58,1,322,4,1753,9,0,40
322,58,1,323,7,1760,13,2,70
323,58,1,324,7,1767,15,0,70
324,58,1,325,5,1772,17,2,50
325,58,1,326,3,1775,16,0,30
326,58,1,327,5,1780,16,1,50
327,58,1,328,4,1784,16,16,40
328,58,1,329,9,1793,3,3,90
329,58,1,330,8,1801,3,0,80
330,58,1,331,3,1804,5,0,30
331,58,1,332,5,1809,7,0,50
332,58,1,333,2,1811,8,1,20
333,58,1,334,7,1818,9,1,70
334,58,1,335,3,1821,9,1,30
335,58,1,336,3,1824,9,9,30
336,58,1,337,7,1831,3,3,70
337,58,1,338,2,1833,0,0,20
338,58,1,339,3,1836,1,1,30
339,58,1,340,3,1839,3,3,30
340,58,1,341,2,1841,1,0,20
341,58,1,342,9,1850,7,0,90
342,58,1,343,7,1857,7,7,70
343,58,1,344,4,1861,2,0,40
344,58,1,345,4,1865,3,0,40
345,58,1,346,2,1867,4,0,20
346,58,1,347,2,1869,6,1,20
347,58,1,348,5,1874,12,12,50
348,58,1,349,8,1882,4,0,80
349,58,1,350,7,1889,9,0,70
350,58,1,351,4,1893,10,0,40
351,58,1,352,2,1895,11,2,20
352,58,1,353,6,1901,11,0,60
353,58,1,354,4,1905,13,0,40
354,58,1,355,7,1912,17,0,70
355,58,1,356,8,1920,20,4,80
356,58,1,357,9,1929,20,1,90
357,58,1,358,7,1936,25,1,70
358,58,1,359,3,1939,25,1,30
359,58,1,360,3,1942,25,0,30
360,58,1,361,9,1951,29,29,90
361,58,1,362,4,1955,1,0,40
362,58,1,363,3,1958,1,1,30
363,58,1,364,9,1967,4,0,90
364,58,1,365,7,1974,4,0,70
365,58,1,366,5,1979,7,1,50
366,58,1,367,9,1988,10,0,90
367,58,1,368,8,1996,12,0,80
368,58,1,369,7,2003,13,3,70
369,58,1,370,3,2006,11,0,30
370,58,1,371,5,2011,14,0,50
371,58,1,372,4,2015,18,18,40
372,58,1,373,3,2018,3,0,30
373,58,1,374,6,2024,3,1,60
374,58,1,375,8,2032,3,0,80
375,58,1,376,5,2037,6,0,50
376,58,1,377,5,2042,8,0,50
377,58,1,378,9,2051,14,0,90
378,58,1,379,8,2059,17,1,80
379,58,1,380,6,2065,17,0,60
380,58,1,381,9,2074,20,1,90
381,58,1,382,6,2080,23,23,60
382,58,1,383,2,2082,0,0,20
383,58,1,384,3,2085,2,0,30
384,58,1,385,3,2088,2,0,30
385,58,1,386,6,2094,3,0,60
386,58,1,387,2,2096,4,0,20
387,58,1,388,3,2099,5,5,30
388,58,1,389,8,2107,4,0,80
389,58,1,390,2,2109,4,4,20
390,58,1,391,9,2118,3,3,90
391,58,1,392,4,2122,3,0,40
392,58,1,393,4,2126,3,0,40
393,58,1,394,8,2134,5,5,80
394,58,1,395,6,2140,2,2,60
395,58,1,396,2,2142,1,1,20
396,58,1,397,2,2144,1,0,20
397,58,1,398,3,2147,2,2,30
398,58,1,399,2,2149,1,0,20
399,58,1,400,4,2153,4,0,40
400,58,1,401,9,2162,9,0,90
401,58,1,402,2,2164,9,1,20
402,58,1,403,5,2169,9,1,50
403,58,1,404,3,2172,9,0,30
404,58,1,405,4,2176,10,1,40
405,58,1,406,4,2180,11,0,40
406,58,1,407,7,2187,14,0,70
407,58,1,408,4,2191,14,14,40
408,58,1,409,3,2194,0,0,30
409,58,1,410,6,2200,5,0,60
410,58,1,411,4,2204,7,0,40
411,58,1,412,5,2209,9,9,50
412,58,1,413,8,2217,3,0,80
413,58,1,414,9,2226,6,0,90
414,58,1,415,6,2232,9,2,60
415,58,1,416,2,2234,7,0,20
416,58,1,417,2,2236,8,1,20
417,58,1,418,9,2245,13,2,90
418,58,1,419,4,2249,11,11,40
419,58,1,420,5,2254,2,0,50
420,58,1,421,3,2257,3,0,30
421,58,1,422,7,2264,7,7,70
422,58,1,423,7,2271,3,0,70
423,58,1,424,5,2276,5,0,50
424,58,1,425,5,2281,8,0,50
425,58,1,426,4,2285,10,2,40
426,58,1,427,3,2288,13,2,30
427,58,1,428,7,2295,19,1,70
428,58,1,429,5,2300,19,1,50
429,58,1,430,4,2304,19,0,40
430,58,1,431,9,2313,22,3,90
431,58,1,432,8,2321,21,2,80
432,58,1,433,5,2326,25,1,50
433,58,1,434,7,2333,27,2,70
434,58,1,435,2,2335,25,2,20
435,58,1,436,9,2344,27,1,90
436,58,1,437,5,2349,29,29,50
437,58,1,438,4,2353,2,0,40
438,58,1,439,9,2362,6,0,90
439,58,1,440,6,2368,7,7,60
440,58,1,441,7,2375,1,0,70
441,58,1,442,5,2380,5,0,50
442,58,1,443,7,2387,9,0,70
443,58,1,444,7,2394,13,1,70
444,58,1,445,9,2403,15,0,90
445,58,1,446,5,2408,15,1,50
446,58,1,447,5,2413,15,1,50
447,58,1,448,4,2417,16,16,40
448,58,1,449,2,2419,2,0,20
449,58,1,450,3,2422,2,0,30
450,58,1,451,8,2430,3,0,80
451,58,1,452,5,2435,5,5,50
452,58,1,453,2,2437,0,0,20
453,58,1,454,5,2442,4,0,50
454,58,1,455,2,2444,4,0,20
455,58,1,456,7,2451,10,0,70
456,58,1,457,4,2455,10,1,40
457,58,1,458,8,2463,15,0,80
458,58,1,459,8,2471,18,0,80
459,58,1,460,7,2478,22,22,70
460,58,1,461,9,2487,3,3,90
461,58,1,462,6,2493,0,0,60
462,58,1,463,7,2500,4,0,70
463,58,1,464,9,2509,7,1,90
464,58,1,465,3,2512,9,0,30
465,58,1,466,6,2518,16,16,60
466,58,1,467,9,2527,2,0,90
467,58,1,468,7,2534,7,7,70
468,58,1,469,2,2536,0,0,20
469,58,1,470,9,2545,6,6,90
470,58,1,471,2,2547,1,0,20
471,58,1,472,7,2554,8,0,70
472,58,1,473,5,2559,12,0,50
473,58,1,474,8,2567,17,1,80
474,58,1,475,4,2571,17,0,40
475,58,1,476,9,2580,21,0,90
476,58,1,477,4,2584,24,24,40
477,58,1,478,5,2589,4,0,50
478,58,1,479,6,2595,6,6,60
479,58,1,480,4,2599,6,0,40
480,58,1,481,7,2606,12,2,70
481,58,1,482,5,2611,12,0,50
482,58,1,483,4,2615,13,0,40
483,58,1,484,5,2620,15,1,50
484,58,1,485,8,2628,17,2,80
485,58,1,486,2,2630,16,16,20
486,58,1,487,6,2636,5,0,60
487,58,1,488,7,2643,10,0,70
488,58,1,489,5,2648,16,1,50
489,58,1,490,3,2651,17,17,30
490,58,1,491,8,2659,3,0,80
491,58,1,492,2,2661,4,0,20
492,58,1,493,7,2668,12,0,70
493,58,1,494,5,2673,13,0,50
494,58,1,495,6,2679,17,0,60
495,58,1,496,5,2684,17,1,50
496,58,1,497,9,2693,19,0,90
497,58,1,498,3,2696,19,19,30
498,58,1,499,4,2700,1,0,40
499,58,1,500,8,2708,2,0,80
500,58,1,501,7,2715,3,1,70
501,58,1,502,9,2724,4,1,90
502,58,1,503,9,2733,6,0,90
503,58,1,504,7,2740,13,0,70
504,58,1,505,4,2744,16,2,40
505,58,1,506,9,2753,19,1,90
506,58,1,507,3,2756,19,0,30
507,58,1,508,6,2762,23,1,60
508,58,1,509,9,2771,27,5,90
509,58,1,510,4,2775,23,0,40
510,58,1,511,9,2784,29,2,90
511,58,1,512,3,2787,29,4,30
512,58,1,513,3,2790,25,0,30
513,58,1,514,6,2796,31,31,60
514,58,1,515,5,2801,5,0,50
515,58,1,516,9,2810,12,2,90
516,58,1,517,3,2813,10,1,30
517,58,1,518,6,2819,12,12,60
518,58,1,519,2,2821,1,0,20
519,58,1,520,7,2828,3,0,70
520,58,1,521,7,2835,9,0,70
521,58,1,522,4,2839,11,0,40
522,58,1,523,2,2841,12,1,20
523,58,1,524,4,2845,13,13,40
524,58,1,525,7,2852,4,1,70
525,58,1,526,9,2861,9,0,90
526,58,1,527,5,2866,12,0,50
527,58,1,528,8,2874,18,1,80
528,58,1,529,7,2881,20,1,70
529,58,1,530,9,2890,23,2,90
530,58,1,531,9,2899,22,22,90
531,58,1,532,7,2906,3,0,70
532,58,1,533,9,2915,6,0,90
533,58,1,534,5,2920,6,0,50
534,58,1,535,5,2925,7,0,50
535,58,1,536,8,2933,10,1,80
536,58,1,537,8,2941,11,1,80
537,58,1,538,9,2950,16,16,90
538,58,1,539,3,2953,1,0,30
539,58,1,540,5,2958,5,0,50
540,58,1,541,3,2961,8,0,30
541,58,1,542,9,2970,11,1,90
542,58,1,543,5,2975,11,0,50
543,58,1,544,4,2979,12,0,40
544,58,1,545,5,2984,13,2,50
545,58,1,546,2,2986,13,3,20
546,58,1,547,9,2995,13,1,90
547,58,1,548,6,3001,14,0,60
548,58,1,549,2,3003,14,0,20
549,58,1,550,4,3007,15,0,40
550,58,1,551,7,3014,18,0,70
551,58,1,552,5,3019,19,19,50
552,58,1,553,9,3028,3,0,90
553,58,1,554,7,3035,8,8,70
554,58,1,555,5,3040,1,1,50
555,58,1,556,6,3046,2,0,60
556,58,1,557,2,3048,4,1,20
557,58,1,558,5,3053,6,1,50
558,58,1,559,8,3061,9,1,80
559,58,1,560,7,3068,12,1,70
560,58,1,561,8,3076,14,1,80
561,58,1,562,3,3079,14,0,30
562,58,1,563,4,3083,18,0,40
563,58,1,564,8,3091,24,1,80
564,58,1,565,9,3100,26,5,90
565,58,1,566,7,3107,24,2,70
566,58,1,567,3,3110,23,23,30
567,58,1,568,6,3116,1,0,60
568,58,1,569,6,3122,5,1,60
569,58,1,570,5,3127,5,0,50
570,58,1,571,7,3134,6,0,70
571,58,1,572,6,3140,9,1,60
572,58,1,573,7,3147,10,1,70
573,58,1,574,9,3156,13,0,90
574,58,1,575,3,3159,13,1,30
575,58,1,576,5,3164,16,1,50
576,58,1,577,4,3168,16,0,40
577,58,1,578,9,3177,19,2,90
578,58,1,579,7,3184,21,1,70
579,58,1,580,3,3187,21,21,30
580,58,1,581,9,3196,4,0,90
581,58,1,582,2,3198,4,0,20
582,58,1,583,6,3204,7,0,60
583,58,1,584,8,3212,10,10,80
584,58,1,585,2,3214,0,0,20
585,58,1,586,7,3221,3,0,70
586,58,1,587,4,3225,3,3,40
587,58,1,588,3,3228,0,0,30
588,58,1,589,8,3236,2,2,80
589,58,1,590,4,3240,3,3,40
590,58,1,591,2,3242,0,0,20
591,58,1,592,6,3248,7,0,60
592,58,1,593,9,3257,10,2,90
593,58,1,594,8,3265,10,1,80
594,58,1,595,6,3271,9,1,60
595,58,1,596,5,3276,11,0,50
596,58,1,597,8,3284,13,13,80
597,58,1,598,5,3289,1,0,50
598,58,1,599,5,3294,7,0,50
599,58,1,600,5,3299,10,1,50
600,58,1,601,3,3302,13,0,30
601,58,1,602,2,3304,14,14,20
602,58,1,603,2,3306,1,0,20
603,58,1,604,3,3309,4,1,30
604,58,1,605,5,3314,8,0,50
605,58,1,606,7,3321,12,0,70
606,58,1,607,7,3328,20,1,70
607,58,1,608,6,3334,20,0,60
608,58,1,609,3,3337,23,2,30
609,58,1,610,4,3341,24,24,40
610,58,1,611,9,3350,4,0,90
611,58,1,612,7,3357,9,9,70
612,58,1,613,7,3364,3,0,70
613,58,1,614,3,3367,5,0,30
614,58,1,615,4,3371,7,0,40
615,58,1,616,6,3377,11,11,60
616,58,1,617,7,3384,4,0,70
617,58,1,618,8,3392,6,0,80
618,58,1,619,6,3398,9,0,60
619,58,1,620,4,3402,11,0,40
620,58,1,621,6,3408,13,0,60
621,58,1,622,7,3415,17,0,70
622,58,1,623,5,3420,24,4,50
623,58,1,624,6,3426,23,0,60
624,58,1,625,8,3434,27,0,80
625,58,1,626,4,3438,30,30,40
626,58,1,627,7,3445,4,1,70
627,58,1,628,2,3447,4,0,20
628,58,1,629,5,3452,5,5,50
629,58,1,630,2,3454,0,0,20
630,58,1,631,8,3462,4,1,80
631,58,1,632,6,3468,7,0,60
632,58,1,633,2,3470,8,0,20
633,58,1,634,7,3477,13,0,70
634,58,1,635,6,3483,16,16,60
635,58,1,636,6,3489,6,0,60
636,58,1,637,7,3496,12,1,70
637,58,1,638,5,3501,14,2,50
638,58,1,639,6,3507,15,15,60
639,58,1,640,8,3515,5,1,80
640,58,1,641,3,3518,6,6,30
641,58,1,642,6,3524,3,0,60
642,58,1,643,2,3526,5,0,20
643,58,1,644,7,3533,6,0,70
644,58,1,645,3,3536,6,0,30
645,58,1,646,2,3538,6,0,20
646,58,1,647,2,3540,6,0,20
647,58,1,648,7,3547,11,0,70
648,58,1,649,3,3550,13,1,30
649,58,1,650,2,3552,13,1,20
650,58,1,651,6,3558,17,1,60
651,58,1,652,2,3560,17,0,20
652,58,1,653,5,3565,19,2,50
653,58,1,654,7,3572,25,1,70
654,58,1,655,4,3576,26,1,40
655,58,1,656,5,3581,26,1,50
656,58,1,657,8,3589,30,30,80
657,58,1,658,6,3595,5,1,60
658,58,1,659,9,3604,7,7,90
659,58,1,660,2,3606,1,0,20
660,58,1,661,4,3610,4,0,40
661,58,1,662,8,3618,7,1,80
662,58,1,663,3,3621,7,1,30
663,58,1,664,7,3628,10,1,70
664,58,1,665,8,3636,15,0,80
665,58,1,666,4,3640,16,0,40
666,58,1,667,3,3643,18,0,30
667,58,1,668,4,3647,20,2,40
668,58,1,669,3,3650,18,18,30
669,58,1,670,4,3654,2,1,40
670,58,1,671,9,3663,8,1,90
671,58,1,672,7,3670,8,2,70
672,58,1,673,2,3672,7,0,20
673,58,1,674,6,3678,11,0,60
674,58,1,675,5,3683,14,14,50
675,58,1,676,7,3690,4,0,70
676,58,1,677,3,3693,5,0,30
677,58,1,678,9,3702,11,1,90
678,58,1,679,7,3709,14,0,70
679,58,1,680,2,3711,14,1,20
680,58,1,681,4,3715,13,0,40
681,58,1,682,9,3724,21,21,90
682,58,1,683,4,3728,3,0,40
683,58,1,684,7,3735,9,1,70
684,58,1,685,7,3742,11,1,70
685,58,1,686,7,3749,11,0,70
686,58,1,687,9,3758,13,2,90
687,58,1,688,4,3762,14,14,40
688,58,1,689,2,3764,4,4,20
689,58,1,690,8,3772,3,3,80
690,58,1,691,5,3777,2,2,50
691,58,1,692,8,3785,1,0,80
692,58,1,693,3,3788,1,0,30
693,58,1,694,5,3793,2,2,50
694,58,1,695,7,3800,2,0,70
695,58,1,696,2,3802,3,0,20
696,58,1,697,7,3809,7,1,70
697,58,1,698,7,3816,10,0,70
698,58,1,699,7,3823,13,1,70
699,58,1,700,9,3832,14,1,90
700,58,1,701,7,3839,18,0,70
701,58,1,702,4,3843,21,0,40
702,58,1,703,9,3852,26,0,90
703,58,1,704,3,3855,29,0,30
704,58,1,705,5,3860,33,3,50
705,58,1,706,4,3864,32,2,40
706,58,1,707,9,3873,37,2,90
707,58,1,708,8,3881,40,40,80
708,58,1,709,2,3883,0,0,20
709,58,1,710,2,3885,1,0,20
710,58,1,711,5,3890,1,0,50
711,58,1,712,3,3893,2,2,30
712,58,1,713,3,3896,1,0,30
713,58,1,714,8,3904,3,1,80
714,58,1,715,6,3910,7,0,60
715,58,1,716,2,3912,9,0,20
716,58,1,717,3,3915,10,1,30
717,58,1,718,2,3917,9,0,20
718,58,1,719,7,3924,11,11,70
719,58,1,720,5,3929,3,0,50
720,58,1,721,4,3933,5,0,40
721,58,1,722,4,3937,9,1,40
722,58,1,723,6,3943,11,0,60
723,58,1,724,3,3946,15,0,30
724,58,1,725,4,3950,18,1,40
725,58,1,726,4,3954,21,4,40
726,58,1,727,8,3962,20,20,80
727,58,1,728,7,3969,3,0,70
728,58,1,729,7,3976,5,0,70
729,58,1,730,8,3984,11,0,80
730,58,1,731,9,3993,17,2,90
731,58,1,732,6,3999,18,0,60
732,58,1,733,3,4002,18,0,30
733,58,1,734,5,4007,20,0,50
734,58,1,735,4,4011,22,22,40
735,58,1,736,5,4016,1,1,50
736,58,1,737,5,4021,0,0,50
737,58,1,738,2,4023,2,0,20
738,58,1,739,3,4026,5,0,30
739,58,1,740,5,4031,6,0,50
740,58,1,741,3,4034,6,0,30
741,58,1,742,2,4036,7,1,20
